region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g04442	20487952	20489058	-	0	Vitvi06g04442	RVW33492.1Asparagine--tRNA ligase, cytoplasmic 1	3
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g04443	20489150	20489368	-	0	Vitvi06g04443	CAN62126.1hypothetical protein VITISV_037579	5
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g01962	20492250	20499693	+	0	Vitvi06g01962	XP_002275041.1PREDICTED: uncharacterized protein At2g27730, mitochondrial	1
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g01501	20500062	20506731	-	0	Vitvi06g01501	XP_002275011.1 eukaryotic initiation factor 4A-3	5
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g01502	20510229	20520823	+	0	Vitvi06g01502	XP_002274913.1 N-carbamoylputrescine amidase	2
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g01503	20519490	20520416	-	0	Vitvi06g01503	XP_010651876.1 suppressor protein SRP40	
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g01504	20521782	20529584	-	0	Vitvi06g01504	XP_010651877.1 rho GTPase-activating protein 5	2
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g01505	20536700	20537254	-	0	Vitvi06g01505	XP_002274717.1PREDICTED: uncharacterized protein LOC100265664	1
6:20450000-20550000	6	20450000	20550000	158	0.228747	0.239538	Vitvi06g01963	20556476	20558284	-	6476	Vitvi06g01963	XP_010651875.1PREDICTED: uncharacterized protein LOC104879734	1
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00302	3349617	3354014	-	0	Vitvi07g00302	XP_002267274.1 translocase of chloroplast 159, chloroplastic	5
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g04073	3359159	3360457	+	0	Vitvi07g04073	RVX20474.1hypothetical protein CK203_002890	
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00303	3363046	3389991	+	0	Vitvi07g00303	XP_010652173.1PREDICTED: uncharacterized protein LOC100260666	3
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00306	3391753	3395032	+	0	Vitvi07g00306	XP_002264561.1 thiamine pyrophosphokinase 1 isoform X2	8
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00307	3396192	3405305	+	0	Vitvi07g00307	XP_010652175.1 DNA mismatch repair protein PMS1	5
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00308	3406605	3410420	+	0	Vitvi07g00308	XP_002264738.1 probable U6 snRNA-associated Sm-like protein LSm4	21
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00309	3410430	3417775	-	0	Vitvi07g00309	XP_002264804.1 WD repeat-containing protein 89 homolog	3
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00310	3417784	3422974	-	0	Vitvi07g00310	XP_010652179.1PREDICTED: uncharacterized protein OsI_027940 isoform X2	
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g04074	3428481	3432552	+	0	Vitvi07g04074	---NA---	
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00311	3432608	3438372	+	0	Vitvi07g00311	XP_002265012.1 ABC transporter C family member 4	4
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00312	3440135	3444492	+	0	Vitvi07g00312	XP_002265366.1 nucleolar protein 16	2
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00313	3447985	3451073	-	0	Vitvi07g00313	XP_002265436.1 probable E3 ubiquitin-protein ligase BAH1-like 1	13
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00314	3457446	3459605	+	0	Vitvi07g00314	XP_002265489.2 universal stress protein PHOS34	
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g04075	3464225	3466044	+	0	Vitvi07g04075	XP_002265489.2 universal stress protein PHOS34	1
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00315	3466868	3485950	-	0	Vitvi07g00315	XP_010652181.1 DExH-box ATP-dependent RNA helicase DExH8	3
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00316	3495511	3501092	+	0	Vitvi07g00316	XP_002265998.1 serine/arginine-rich-splicing factor SR34 isoform X2	1
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00317	3502591	3503577	+	0	Vitvi07g00317	XP_002266159.2 phytochrome A-associated F-box protein	2
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g02198	3511603	3515737	+	0	Vitvi07g02198	XP_019076523.1 beta-glucosidase 11-like isoform X1	2
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g02201	3516827	3526391	+	0	Vitvi07g02201	XP_002267595.2 beta-glucosidase 11-like	3
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g04076	3526767	3528278	+	0	Vitvi07g04076	CBI36854.3unnamed protein product, partial	3
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g04077	3528707	3528868	+	0	Vitvi07g04077	RVX20725.1Retrovirus-related Pol polyprotein from transposon RE1	3
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g00320	3535183	3544805	+	0	Vitvi07g00320	XP_010652186.1 beta-glucosidase 11	2
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g04078	3539368	3539667	+	0	Vitvi07g04078	---NA---	
7:3350000-3550000	7	3350000	3550000	171	0.231826	0.238113	Vitvi07g02202	3544835	3558927	-	0	Vitvi07g02202	XP_034691089.1E3 ubiquitin-protein ligase RFI2 isoform X1	9
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g00881	9858243	9863797	+	0	Vitvi18g00881	XP_002281968.2 inactive protein kinase SELMODRAFT_444075	4
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g00882	9864528	9865898	-	0	Vitvi18g00882	XP_034675144.1 protein JINGUBANG	1
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g02724	9870787	9871086	+	0	Vitvi18g02724	CBI19614.3unnamed protein product, partial	
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g00885	9875106	9878601	+	0	Vitvi18g00885	XP_010664629.1 wall-associated receptor kinase-like 14	5
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g00886	9885019	9886581	-	0	Vitvi18g00886	XP_002283780.1 allene oxide synthase 1, chloroplastic	5
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g00887	9899065	9901999	+	0	Vitvi18g00887	XP_002283812.1PREDICTED: uncharacterized protein LOC100245429 isoform X1	2
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g04213	9902661	9905249	+	2661	Vitvi18g04213	RVX14982.1hypothetical protein CK203_007812	1
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g04212	9844981	9845130	+	4870	Vitvi18g04212	RVW22546.1hypothetical protein CK203_105652	
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g04211	9844455	9844838	+	5162	Vitvi18g04211	RVX15237.1Retrovirus-related Pol polyprotein from transposon RE1	
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g04214	9905278	9905544	-	5278	Vitvi18g04214	RVW50438.1Pentatricopeptide repeat-containing protein DWY1, chloroplastic	1
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g04210	9844032	9844412	+	5588	Vitvi18g04210	RVX14903.1Retrovirus-related Pol polyprotein from transposon RE2	1
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g00888	9906419	9907735	-	6419	Vitvi18g00888	XP_010664632.1 pentatricopeptide repeat-containing protein At2g15690	8
18:9850000-9900000	18	9850000	9900000	57	0.238108	0.238108	Vitvi18g00879	9839228	9841059	+	8941	Vitvi18g00879	XP_010664626.1 cytochrome P450 CYP82D47	5
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g02566	27797926	27801160	-	0	Vitvi13g02566	XP_002268475.2 myb family transcription factor PHL5 isoform X2	3
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04770	27804445	27807976	-	0	Vitvi13g04770	CAN75878.1hypothetical protein VITISV_024451	
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04771	27809239	27810663	-	0	Vitvi13g04771	RVW93545.1putative disease resistance protein	
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04772	27811342	27812462	-	0	Vitvi13g04772	CAN60967.1hypothetical protein VITISV_017509	1
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04773	27815279	27819262	-	0	Vitvi13g04773	XP_019079676.1 putative disease resistance RPP13-like protein 1 isoform X1	2
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04774	27824875	27828966	-	0	Vitvi13g04774	RVW93547.1hypothetical protein CK203_028882	
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g02560	27831385	27831909	-	0	Vitvi13g02560	RVW93548.1hypothetical protein CK203_028883	
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04775	27832397	27836806	+	0	Vitvi13g04775	RVW97193.1Transposon Tf2-12 polyprotein	8
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04776	27837204	27841612	+	0	Vitvi13g04776	RVW97193.1Transposon Tf2-12 polyprotein	8
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04777	27846741	27849577	-	0	Vitvi13g04777	CAN60967.1hypothetical protein VITISV_017509	2
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g01813	27851191	27855159	-	1191	Vitvi13g01813	XP_019079673.1 putative disease resistance protein At3g14460	2
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04769	27795991	27796924	-	3076	Vitvi13g04769	CAN75879.1hypothetical protein VITISV_024452	3
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g04768	27795480	27795728	-	4272	Vitvi13g04768	RVW93676.1G-type lectin S-receptor-like serine/threonine-protein kinase RLK1	3
13:27800000-27850000	13	27800000	27850000	22	0.237337	0.237337	Vitvi13g02568	27789551	27792294	-	7706	Vitvi13g02568	XP_002268398.1 myb family transcription factor PHL5	3
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g01681	4986548	5000550	-	0	Vitvi06g01681	XP_019076055.1 UDP-galactose/UDP-glucose transporter 5	5
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g04138	5000904	5002348	-	0	Vitvi06g04138	CAN80349.1hypothetical protein VITISV_003137	3
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00407	5002400	5005043	-	0	Vitvi06g00407	RVW56970.1Monofunctional riboflavin biosynthesis protein RIBA 3, chloroplastic	6
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00408	5005850	5008976	+	0	Vitvi06g00408	XP_002284445.1 60S ribosomal protein L23a	5
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g04139	5009015	5010586	+	0	Vitvi06g04139	RVW56968.1ABC transporter B family member 20	
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00409	5010718	5018338	+	0	Vitvi06g00409	XP_010651064.1 ABC transporter B family member 20 isoform X1	4
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g04140	5019010	5019459	-	0	Vitvi06g04140	CAN80353.1hypothetical protein VITISV_003141	
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00410	5019623	5020234	-	0	Vitvi06g00410	XP_034689191.1RING-H2 finger protein ATL52-like	
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00411	5021854	5024164	-	0	Vitvi06g00411	XP_002284421.2PREDICTED: uncharacterized protein LOC100244942 isoform X1	
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00412	5036548	5037565	+	0	Vitvi06g00412	XP_002284411.1 aquaporin TIP1-1	3
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00413	5038597	5043547	-	0	Vitvi06g00413	XP_002284406.1 very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2	9
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g04141	5043710	5043916	-	0	Vitvi06g04141	RVW66172.1Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2	7
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g00414	5048801	5050009	-	0	Vitvi06g00414	XP_019076057.1 transcription factor MYB59	4
6:5000000-5050000	6	5000000	5050000	28	0.236556	0.236556	Vitvi06g04142	5059217	5059432	+	9217	Vitvi06g04142	RVW66074.1Protein UPSTREAM OF FLC	
8:18500000-18550000	8	18500000	18550000	22	0.235584	0.235584	Vitvi08g02288	18495307	18501198	+	0	Vitvi08g02288	XP_019077182.1 anthocyanidin 3-O-glucosyltransferase 4-like	1
8:18500000-18550000	8	18500000	18550000	22	0.235584	0.235584	Vitvi08g01581	18505067	18506479	-	0	Vitvi08g01581	XP_019077180.1 UDP-glycosyltransferase 73C2	1
8:18500000-18550000	8	18500000	18550000	22	0.235584	0.235584	Vitvi08g02289	18508428	18509912	-	0	Vitvi08g02289	XP_019077181.1 UDP-glycosyltransferase 73C3-like	1
8:18500000-18550000	8	18500000	18550000	22	0.235584	0.235584	Vitvi08g01582	18512088	18513575	-	0	Vitvi08g01582	XP_019077179.1 UDP-glycosyltransferase 73C3	1
8:18500000-18550000	8	18500000	18550000	22	0.235584	0.235584	Vitvi08g01583	18515157	18574620	-	0	Vitvi08g01583	XP_010654000.1 protein SHOOT GRAVITROPISM 6 isoform X1	
8:18500000-18550000	8	18500000	18550000	22	0.235584	0.235584	Vitvi08g04342	18495334	18496561	+	3439	Vitvi08g04342	CAN65771.1hypothetical protein VITISV_030407	1
8:18500000-18550000	8	18500000	18550000	22	0.235584	0.235584	Vitvi08g01580	18486156	18492023	-	7977	Vitvi08g01580	XP_002265257.1 UDP-glycosyltransferase 73D1	1
4:1750000-1800000	4	1750000	1800000	42	0.235368	0.235368	Vitvi04g00186	1753858	1782127	+	0	Vitvi04g00186	XP_010648400.1 endoribonuclease Dicer homolog 3a isoform X1	5
4:1750000-1800000	4	1750000	1800000	42	0.235368	0.235368	Vitvi04g00187	1782465	1786659	-	0	Vitvi04g00187	CBI20741.3unnamed protein product, partial	
4:1750000-1800000	4	1750000	1800000	42	0.235368	0.235368	Vitvi04g01815	1796066	1796755	-	0	Vitvi04g01815	XP_010648800.1PREDICTED: uncharacterized protein LOC104879046	
4:1750000-1800000	4	1750000	1800000	42	0.235368	0.235368	Vitvi04g04048	1800182	1811864	-	182	Vitvi04g04048	RVX17650.13beta-hydroxysteroid-dehydrogenase/decarboxylase isoform 2	4
4:1750000-1800000	4	1750000	1800000	42	0.235368	0.235368	Vitvi04g00185	1738510	1741482	+	8518	Vitvi04g00185	XP_034683264.1 pentatricopeptide repeat-containing protein At4g33170	2
3:3550000-3600000	3	3550000	3600000	39	0.234198	0.234198	Vitvi03g00315	3552235	3555153	-	0	Vitvi03g00315	XP_002284113.1 transcription factor bHLH63	3
3:3550000-3600000	3	3550000	3600000	39	0.234198	0.234198	Vitvi03g00317	3583789	3593247	+	0	Vitvi03g00317	XP_010647875.1PREDICTED: uncharacterized protein LOC100852549 isoform X2	2
3:3550000-3600000	3	3550000	3600000	39	0.234198	0.234198	Vitvi03g01495	3593938	3594165	+	0	Vitvi03g01495	RVX12334.1Protein RADIALIS-like 6	3
3:3550000-3600000	3	3550000	3600000	39	0.234198	0.234198	Vitvi03g04117	3599095	3599310	+	0	Vitvi03g04117	XP_024457187.1eukaryotic translation initiation factor 3 subunit C	6
3:3550000-3600000	3	3550000	3600000	39	0.234198	0.234198	Vitvi03g00314	3546303	3548552	+	1448	Vitvi03g00314	XP_002284099.1PREDICTED: uncharacterized protein LOC100257219	1
3:3550000-3600000	3	3550000	3600000	39	0.234198	0.234198	Vitvi03g00318	3604299	3605700	+	4299	Vitvi03g00318	XP_003631666.1 protein RADIALIS-like 3 isoform X1	3
3:3550000-3600000	3	3550000	3600000	39	0.234198	0.234198	Vitvi03g00313	3540982	3543029	-	6971	Vitvi03g00313	XP_002280496.3 putative pectinesterase 11	4
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g00454	4866260	4925250	+	0	Vitvi18g00454	XP_010664351.1 isoamylase 3, chloroplastic isoform X1	2
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g04093	4927699	4930828	-	0	Vitvi18g04093	RVW65387.1hypothetical protein CK203_022204	
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g04094	4931456	4931854	-	0	Vitvi18g04094	RVW33358.1Transposon Ty3-G Gag-Pol polyprotein	2
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g02588	4934088	4935468	+	0	Vitvi18g02588	XP_002285739.1 classical arabinogalactan protein 9	1
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g04095	4937577	4939918	-	0	Vitvi18g04095	RVW17866.1Blue copper protein	3
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g00456	4941659	4945202	-	0	Vitvi18g00456	XP_002285735.1 29 kDa ribonucleoprotein A, chloroplastic	4
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g00457	4946300	4950489	-	0	Vitvi18g00457	XP_002284035.1PREDICTED: uncharacterized protein LOC100266077	
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g02589	4953381	4955004	-	3381	Vitvi18g02589	XP_010664356.1PREDICTED: uncharacterized protein LOC100254028 isoform X2	
18:4900000-4950000	18	4900000	4950000	55	0.233518	0.233518	Vitvi18g04096	4957928	4958212	+	7928	Vitvi18g04096	CAN75248.1hypothetical protein VITISV_028136	
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00368	4552256	4576147	+	0	Vitvi06g00368	XP_002281776.1 two-component response regulator-like PRR37 isoform X2	2
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00369	4581322	4587309	+	0	Vitvi06g00369	XP_002284672.1 serine/threonine-protein kinase CDL1	3
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00370	4588508	4589458	+	0	Vitvi06g00370	XP_010651092.1PREDICTED: uncharacterized protein LOC104879560	1
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00371	4589858	4591820	-	0	Vitvi06g00371	XP_010651091.1PREDICTED: uncharacterized protein LOC104879559	
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00372	4592361	4599219	-	0	Vitvi06g00372	XP_003632205.1 glutathione S-transferase L3 isoform X1	3
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g04123	4605482	4606199	+	0	Vitvi06g04123	---NA---	
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00374	4606889	4620623	+	0	Vitvi06g00374	XP_002281752.1 phototropin-1 isoform X2	9
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00375	4622115	4624307	+	0	Vitvi06g00375	XP_002281741.1 BTB/POZ domain-containing protein At5g60050	1
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g04124	4624343	4625264	+	0	Vitvi06g04124	RVW65944.1BTB/POZ domain-containing protein	
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00376	4626653	4683560	-	0	Vitvi06g00376	XP_002284657.1 DNA-directed RNA polymerase III subunit 1	3
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g01670	4688399	4689316	-	0	Vitvi06g01670	XP_002281729.1 chitinase 2	2
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00378	4690221	4693026	-	0	Vitvi06g00378	XP_003632204.1 laccase-17	4
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00379	4696284	4697544	+	0	Vitvi06g00379	RVW65784.1 Embryo-specific protein ATS3A	1
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00367	4540405	4545607	-	4393	Vitvi06g00367	XP_002284705.2 probable trans-2-enoyl-CoA reductase, mitochondrial	7
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00380	4705787	4706963	+	5787	Vitvi06g00380	XP_002281707.1 WUSCHEL-related homeobox 3	5
6:4550000-4700000	6	4550000	4700000	96	0.231014	0.233356	Vitvi06g00381	4708348	4712054	-	8348	Vitvi06g00381	XP_002281695.1 putative respiratory burst oxidase homolog protein H	6
19:550000-600000	19	550000	600000	25	0.228658	0.228658	Vitvi19g00026	550186	571127	-	0	Vitvi19g00026	XP_010644066.1 alpha,alpha-trehalose-phosphate synthase [UDP-forming] 1 isoform X2	3
19:550000-600000	19	550000	600000	25	0.228658	0.228658	Vitvi19g04010	587821	592468	+	0	Vitvi19g04010	RVW81984.1MADS-box protein SVP	3
19:550000-600000	19	550000	600000	25	0.228658	0.228658	Vitvi19g04011	596743	598858	-	0	Vitvi19g04011	XP_010644074.1 zinc finger BED domain-containing protein RICESLEEPER 1	2
19:550000-600000	19	550000	600000	25	0.228658	0.228658	Vitvi19g00025	545135	549316	+	684	Vitvi19g00025	XP_002285634.1 trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1	6
19:550000-600000	19	550000	600000	25	0.228658	0.228658	Vitvi19g04012	601648	603159	-	1648	Vitvi19g04012	---NA---	
19:550000-600000	19	550000	600000	25	0.228658	0.228658	Vitvi19g00029	606013	609670	+	6013	Vitvi19g00029	XP_002283669.1 NADH kinase	4
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g00496	5349427	5413297	-	0	Vitvi18g00496	XP_010664368.1 WD and tetratricopeptide repeats protein 1 isoform X2	1
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g00498	5418105	5419199	-	0	Vitvi18g00498	XP_010664370.1 transcription factor bHLH143	2
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g04102	5419445	5419821	-	0	Vitvi18g04102	CAA3012663.1Hypothetical predicted protein	3
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g04103	5420298	5421504	-	0	Vitvi18g04103	RVW65315.1Transcription factor bHLH145	2
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g00499	5434341	5437021	-	0	Vitvi18g00499	XP_003634482.2 cyclin-D4-2	7
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g00500	5441684	5447584	+	0	Vitvi18g00500	XP_002285702.1 protein CutA, chloroplastic	2
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g02600	5448898	5452515	-	0	Vitvi18g02600	XP_003634483.1 14-3-3-like protein GF14 kappa	
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g02601	5452550	5455032	+	2550	Vitvi18g02601	RVW65615.1Pentatricopeptide repeat-containing protein	1
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g00495	5345208	5346526	-	3474	Vitvi18g00495	XP_002285706.1PREDICTED: uncharacterized protein LOC100264219	1
18:5350000-5450000	18	5350000	5450000	65	0.222089	0.227898	Vitvi18g00501	5456682	5461278	-	6682	Vitvi18g00501	XP_034674815.1chaperone protein DnaJ isoform X2	2
11:4250000-4300000	11	4250000	4300000	31	0.226962	0.226962	Vitvi11g00436	4251330	4255827	+	0	Vitvi11g00436	XP_010656406.1 zinc finger CCCH domain-containing protein 39	2
11:4250000-4300000	11	4250000	4300000	31	0.226962	0.226962	Vitvi11g00437	4260996	4266950	+	0	Vitvi11g00437	XP_002285069.1 nudix hydrolase 19, chloroplastic isoform X1	1
11:4250000-4300000	11	4250000	4300000	31	0.226962	0.226962	Vitvi11g00438	4271037	4272821	-	0	Vitvi11g00438	RVW47492.1 Aspartate racemase	2
11:4250000-4300000	11	4250000	4300000	31	0.226962	0.226962	Vitvi11g00439	4286302	4295537	+	0	Vitvi11g00439	XP_002285073.1 NADH-cytochrome b5 reductase-like protein	1
11:4250000-4300000	11	4250000	4300000	31	0.226962	0.226962	Vitvi11g00440	4295568	4303680	+	0	Vitvi11g00440	XP_010656410.1 zinc finger CCCH domain-containing protein 34 isoform X2	4
11:4250000-4300000	11	4250000	4300000	31	0.226962	0.226962	Vitvi11g01429	4305314	4305658	+	5314	Vitvi11g01429	RVX10985.1 MAPK kinase substrate protein	2
11:4250000-4300000	11	4250000	4300000	31	0.226962	0.226962	Vitvi11g04099	4242347	4244158	+	5842	Vitvi11g04099	XP_034700565.1zinc finger Ran-binding domain-containing protein 2	
4:23600000-23650000	4	23600000	23650000	36	0.226228	0.226228	Vitvi04g04505	23593732	23626855	+	0	Vitvi04g04505	XP_002274393.1 transcriptional corepressor SEUSS isoform X1	5
4:23600000-23650000	4	23600000	23650000	36	0.226228	0.226228	Vitvi04g04506	23628200	23632379	-	0	Vitvi04g04506	CBI37541.3unnamed protein product, partial	
4:23600000-23650000	4	23600000	23650000	36	0.226228	0.226228	Vitvi04g01689	23636754	23655308	-	0	Vitvi04g01689	XP_002274337.1 callose synthase 5	6
12:21350000-21400000	12	21350000	21400000	44	0.226026	0.226026	Vitvi12g04586	21361171	21361843	-	0	Vitvi12g04586	CBI29705.3unnamed protein product, partial	
12:21350000-21400000	12	21350000	21400000	44	0.226026	0.226026	Vitvi12g02037	21365653	21370135	-	0	Vitvi12g02037	XP_002263291.2 leucine-rich repeat receptor-like serine/threonine-protein kinase BAM1	7
12:21350000-21400000	12	21350000	21400000	44	0.226026	0.226026	Vitvi12g04587	21398309	21398542	-	0	Vitvi12g04587	---NA---	
12:21350000-21400000	12	21350000	21400000	44	0.226026	0.226026	Vitvi12g02034	21330188	21345573	-	4427	Vitvi12g02034	XP_002262918.1 YTH domain-containing family protein 2	3
12:21350000-21400000	12	21350000	21400000	44	0.226026	0.226026	Vitvi12g04588	21408194	21408613	+	8194	Vitvi12g04588	XP_034702014.1S-protein homolog 24-like	
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00471	4700950	4707576	+	0	Vitvi11g00471	XP_002282187.3 phospholipase D alpha 1	6
11:4700000-4750000	11	4700000	4750000	62	0.225461	0.225461	Vitvi11g00472	4710982	4711808	+	0	Vitvi11g00472	XP_002285231.1PREDICTED: uncharacterized protein LOC100255957	
