region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g00917	11651416	11654263	+	0	Vitvi17g00917	XP_002280504.1 serine/threonine-protein kinase HT1	5
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g00918	11655544	11657640	-	0	Vitvi17g00918	XP_002277458.1 pentatricopeptide repeat-containing protein At1g08070, chloroplastic	2
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g04258	11658449	11659466	+	0	Vitvi17g04258	XP_003634240.1PREDICTED: uncharacterized protein LOC100855230	
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g04259	11659985	11660413	-	0	Vitvi17g04259	XP_010663093.1PREDICTED: uncharacterized protein LOC104882276	
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g00920	11662352	11669520	+	0	Vitvi17g00920	XP_002280358.1 pachytene checkpoint protein 2 homolog isoform X1	7
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g00921	11670460	11672355	-	0	Vitvi17g00921	XP_002277390.1 pentatricopeptide repeat-containing protein At3g48250, chloroplastic	2
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g04260	11702494	11702778	-	2494	Vitvi17g04260	CAN78899.1hypothetical protein VITISV_011189	
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g04261	11702994	11703260	-	2994	Vitvi17g04261	CAN63531.1hypothetical protein VITISV_011077	3
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g04262	11703482	11705624	-	3482	Vitvi17g04262	CAN63531.1hypothetical protein VITISV_011077	3
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g04257	11640273	11640593	-	9407	Vitvi17g04257	KAE8652393.1hypothetical protein Csa_013504	
17:11650000-11700000	17	11650000	11700000	73	0.286155	0.286155	Vitvi17g00915	11636315	11640133	+	9867	Vitvi17g00915	XP_002277527.1 protein DETOXIFICATION 16	4
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g04398	17649004	17650430	+	0	Vitvi06g04398	RVX19954.1High affinity nitrate transporter 2.4	7
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01301	17661068	17662927	+	0	Vitvi06g01301	XP_002277127.1 high affinity nitrate transporter 2.4	7
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01302	17665801	17671145	-	0	Vitvi06g01302	CBI17170.3unnamed protein product, partial	
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g04399	17672260	17672781	-	0	Vitvi06g04399	RVW17514.1Cell division cycle protein 48-like	3
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01303	17673165	17677359	-	0	Vitvi06g01303	XP_002276976.1 cell division cycle protein 48 homolog	4
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01306	17693369	17703573	+	0	Vitvi06g01306	XP_002273792.1 ABC transporter G family member 3	2
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01307	17704421	17705931	-	0	Vitvi06g01307	XP_003632262.1 UDP-glycosyltransferase 86A1	1
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01309	17732159	17748219	+	0	Vitvi06g01309	XP_002273662.1 dolichol kinase EVAN	7
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01310	17756723	17757154	+	0	Vitvi06g01310	XP_002273631.1 auxin-responsive protein SAUR50	1
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01312	17775955	17776386	+	0	Vitvi06g01312	XP_002273603.1 auxin-responsive protein SAUR50	1
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01313	17785269	17792651	-	0	Vitvi06g01313	XP_010651804.1 ABC transporter F family member 1	3
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g04400	17797143	17797787	+	0	Vitvi06g04400	RVW85396.1Glucan endo-1,3-beta-glucosidase 3	2
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01299	17648606	17648920	+	1080	Vitvi06g01299	RVW17518.1High affinity nitrate transporter 2.4	7
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g01314	17801339	17814630	+	1339	Vitvi06g01314	XP_002276584.3PREDICTED: uncharacterized protein LOC100256738 isoform X1	4
6:17650000-17800000	6	17650000	17800000	101	0.269482	0.276198	Vitvi06g04401	17804467	17806344	-	4467	Vitvi06g04401	RVW17541.1Retrovirus-related Pol polyprotein from transposon TNT 1-94	
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g00395	5701890	5703218	+	0	Vitvi14g00395	XP_034685074.1ribosome biogenesis protein BMS1 homolog	10
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g00396	5707021	5711561	+	0	Vitvi14g00396	XP_034706007.1protein translocase subunit SecA 1	
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g04162	5718530	5719066	+	0	Vitvi14g04162	RVW70249.1 putative ribosomal-protein-alanine acetyltransferase	1
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g04163	5719982	5720607	+	0	Vitvi14g04163	CAN76024.1hypothetical protein VITISV_027073	1
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g02640	5723181	5723717	+	0	Vitvi14g02640	XP_034708030.1putative [ribosomal protein S5]-alanine N-acetyltransferase	1
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g04164	5727567	5729224	+	0	Vitvi14g04164	RVW70247.1putative N-acetyltransferase YoaA	1
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g02642	5737406	5738245	+	0	Vitvi14g02642	RVW70265.1putative N-acetyltransferase p20	1
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g02643	5741035	5741568	+	0	Vitvi14g02643	RVW70248.1putative N-acetyltransferase p20	1
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g00397	5741819	5764150	-	0	Vitvi14g00397	XP_010659952.1 serine/threonine-protein kinase EDR1	3
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g04161	5696253	5698492	+	1508	Vitvi14g04161	CAN76022.1hypothetical protein VITISV_027071	8
14:5700000-5750000	14	5700000	5750000	55	0.275754	0.275754	Vitvi14g00393	5695698	5695892	+	4108	Vitvi14g00393	XP_010651347.1 E3 ubiquitin-protein ligase BRE1-like 2 isoform X1	10
4:23450000-23500000	4	23450000	23500000	46	0.275182	0.275182	Vitvi04g01677	23424125	23456890	-	0	Vitvi04g01677	XP_002274730.1 probable inactive ATP-dependent zinc metalloprotease FTSHI 4, chloroplastic	4
4:23450000-23500000	4	23450000	23500000	46	0.275182	0.275182	Vitvi04g01678	23457509	23461342	-	0	Vitvi04g01678	XP_002274705.1 ataxin-10	
4:23450000-23500000	4	23450000	23500000	46	0.275182	0.275182	Vitvi04g01679	23465418	23491342	-	0	Vitvi04g01679	XP_034684431.1O-fucosyltransferase 38	5
4:23450000-23500000	4	23450000	23500000	46	0.275182	0.275182	Vitvi04g01680	23494870	23495043	+	0	Vitvi04g01680	CAN65355.1hypothetical protein VITISV_012646	3
4:23450000-23500000	4	23450000	23500000	46	0.275182	0.275182	Vitvi04g04503	23495052	23495276	+	0	Vitvi04g04503	RVW56181.1DNA excision repair protein ERCC-8	1
4:23450000-23500000	4	23450000	23500000	46	0.275182	0.275182	Vitvi04g01681	23496565	23497374	+	0	Vitvi04g01681	XP_002274616.3 chitinase 2-like	3
4:23450000-23500000	4	23450000	23500000	46	0.275182	0.275182	Vitvi04g04504	23502512	23503030	+	2512	Vitvi04g04504	CAN65353.1hypothetical protein VITISV_012644	
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g01632	22685344	22706391	-	0	Vitvi18g01632	XP_010665137.1 sterol 3-beta-glucosyltransferase UGT80B1 isoform X1	4
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g02977	22710395	22711611	-	0	Vitvi18g02977	XP_010665136.1 UPF0496 protein At1g20180-like	1
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g01633	22719150	22719332	+	0	Vitvi18g01633	RVW84986.1Pentatricopeptide repeat-containing protein, mitochondrial	4
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g01634	22731933	22735688	+	0	Vitvi18g01634	RVX13241.1putative mediator of RNA polymerase II transcription subunit 26c	1
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g02978	22737097	22744182	+	0	Vitvi18g02978	XP_002266826.1 G-box-binding factor 4	3
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g01636	22746137	22747627	+	0	Vitvi18g01636	XP_002265483.1 early nodulin-like protein 1	
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g01637	22748383	22749564	+	0	Vitvi18g01637	XP_010665134.1PREDICTED: uncharacterized protein LOC104882680	1
18:22700000-22750000	18	22700000	22750000	77	0.274974	0.274974	Vitvi18g02979	22755029	22756085	+	5029	Vitvi18g02979	XP_010665133.1PREDICTED: uncharacterized protein LOC104882679	
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00430	6397804	6414403	-	0	Vitvi14g00430	XP_002277809.1 ER membrane protein complex subunit 2	2
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00431	6419731	6429162	-	0	Vitvi14g00431	XP_002277975.1 protein FLX-like 4	1
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00432	6436858	6462866	+	0	Vitvi14g00432	XP_002272750.1 multisubstrate pseudouridine synthase 7 isoform X1	3
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00433	6465892	6468485	+	0	Vitvi14g00433	XP_002272789.2 trihelix transcription factor GTL2	4
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g04175	6481422	6481779	+	0	Vitvi14g04175	RVW13039.1Serine/threonine-protein kinase Nek3	3
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00434	6482540	6489304	+	0	Vitvi14g00434	XP_034708291.1serine/threonine-protein kinase Nek2 isoform X1	3
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00437	6490136	6492143	-	0	Vitvi14g00437	XP_002272851.3 protein IQ-DOMAIN 14	1
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00438	6498623	6500506	+	0	Vitvi14g00438	XP_002272890.1 28 kDa ookinete surface antigen isoform X1	
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g04176	6503708	6504384	-	3708	Vitvi14g04176	RVW38109.1putative ribose-5-phosphate isomerase 3, chloroplastic	2
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00429	6392611	6395456	-	4544	Vitvi14g00429	XP_002277791.1 40S ribosomal protein S3a-2-like	3
14:6400000-6500000	14	6400000	6500000	101	0.268332	0.274692	Vitvi14g00439	6505273	6506124	-	5273	Vitvi14g00439	XP_002278297.1 probable ribose-5-phosphate isomerase 3, chloroplastic	2
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g00087	551332	555197	+	0	Vitvi14g00087	XP_010659707.2 rab9 effector protein with kelch motifs isoform X1	1
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g04021	556079	556312	-	0	Vitvi14g04021	CAN71814.1hypothetical protein VITISV_023419	
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g00088	557719	565247	+	0	Vitvi14g00088	XP_010659706.1PREDICTED: uncharacterized protein LOC100244357	3
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g00089	567470	571104	-	0	Vitvi14g00089	XP_002277733.1 pentatricopeptide repeat-containing protein At4g01990, mitochondrial	2
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g04022	575995	576261	-	0	Vitvi14g04022	---NA---	
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g00090	591966	597275	+	0	Vitvi14g00090	XP_010659704.1PREDICTED: uncharacterized protein LOC100247652	3
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g00091	598113	611000	+	0	Vitvi14g00091	XP_002277910.2 RNA polymerase II-associated protein 3 isoform X1	1
14:550000-600000	14	550000	600000	41	0.273557	0.273557	Vitvi14g00086	533929	541293	+	8707	Vitvi14g00086	XP_002281965.1 solute carrier family 40 member 3, chloroplastic isoform X1	5
10:11750000-11800000	10	11750000	11800000	57	0.273480	0.273480	Vitvi10g00855	11749959	11786861	-	0	Vitvi10g00855	XP_002272288.2 protein PLASTID TRANSCRIPTIONALLY ACTIVE 12 isoform X2	4
10:11750000-11800000	10	11750000	11800000	57	0.273480	0.273480	Vitvi10g04447	11791381	11791554	+	0	Vitvi10g04447	CAN60866.1hypothetical protein VITISV_015321	
10:11750000-11800000	10	11750000	11800000	57	0.273480	0.273480	Vitvi10g00858	11803019	11814672	+	3019	Vitvi10g00858	XP_002272405.1 hydroxyproline O-galactosyltransferase GALT2	5
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g01035	12965819	12969326	+	0	Vitvi08g01035	XP_002281405.1 CASP-like protein 5A1 isoform X2	
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g02145	12972166	12976983	-	0	Vitvi08g02145	XP_002281344.1PREDICTED: uncharacterized protein LOC100261864	1
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g01036	12981559	12982050	-	0	Vitvi08g01036	XP_002281329.1PREDICTED: uncharacterized protein LOC100258555	
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g04178	12983765	12984157	+	0	Vitvi08g04178	RVX12757.1putative inactive leucine-rich repeat receptor kinase XIAO	
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g01037	12988091	12989038	+	0	Vitvi08g01037	XP_002281255.1 60S ribosomal protein L12	4
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g02143	12949403	12949615	+	385	Vitvi08g02143	CAN69575.1hypothetical protein VITISV_028612	1
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g01038	13002219	13003895	+	2219	Vitvi08g01038	XP_034695080.1 probable aquaporin PIP2-5	5
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g01033	12939717	12944749	+	5251	Vitvi08g01033	XP_002281486.1 auxin response factor 18	5
8:12950000-13000000	8	12950000	13000000	50	0.273030	0.273030	Vitvi08g01039	13005935	13020761	+	5935	Vitvi08g01039	XP_010653569.1 V-type proton ATPase subunit G	3
8:10450000-10500000	8	10450000	10500000	50	0.271538	0.271538	Vitvi08g00835	10457125	10458696	-	0	Vitvi08g00835	RVX00677.1CBL-interacting serine/threonine-protein kinase 14	5
8:10450000-10500000	8	10450000	10500000	50	0.271538	0.271538	Vitvi08g00836	10474325	10476917	+	0	Vitvi08g00836	XP_002266747.1 U-box domain-containing protein 16	6
8:10450000-10500000	8	10450000	10500000	50	0.271538	0.271538	Vitvi08g00838	10490795	10491091	+	0	Vitvi08g00838	XP_004498234.1alpha,alpha-trehalose-phosphate synthase [UDP-forming] 6-like	1
8:10450000-10500000	8	10450000	10500000	50	0.271538	0.271538	Vitvi08g00839	10491514	10492243	+	0	Vitvi08g00839	XP_011044324.1 probable alpha,alpha-trehalose-phosphate synthase [UDP-forming] 9	2
8:10450000-10500000	8	10450000	10500000	50	0.271538	0.271538	Vitvi08g04134	10442847	10444319	+	5681	Vitvi08g04134	RVW40970.1Adenine/guanine permease AZG1	3
8:10450000-10500000	8	10450000	10500000	50	0.271538	0.271538	Vitvi08g00834	10440589	10442728	+	7272	Vitvi08g00834	XP_002266624.1 adenine/guanine permease AZG1	6
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g00361	4044129	4054052	+	0	Vitvi03g00361	RVW21365.1putative pentatricopeptide repeat-containing protein	1
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g01512	4054249	4062250	+	0	Vitvi03g01512	XP_019074543.1 HVA22-like protein k	1
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g04125	4064410	4065234	+	0	Vitvi03g04125	RVX12306.1Arabinosyltransferase RRA2	2
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g04126	4065405	4065869	+	0	Vitvi03g04126	RVX12306.1Arabinosyltransferase RRA2	2
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g04127	4066272	4069455	-	0	Vitvi03g04127	XP_034681756.1light-inducible protein CPRF3-like	4
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g00364	4072711	4076369	+	0	Vitvi03g00364	XP_002280976.2 deSI-like protein At4g17486	1
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g00365	4081965	4084982	+	0	Vitvi03g00365	XP_002280986.1 probable NAD(P)H dehydrogenase (quinone) FQR1-like 2	3
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g04128	4086907	4097262	-	0	Vitvi03g04128	RVX12309.1NEDD8-conjugating enzyme Ubc12	4
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g04129	4100988	4101320	+	988	Vitvi03g04129	RVW19385.1hypothetical protein CK203_117581	
3:4050000-4100000	3	4050000	4100000	53	0.271358	0.271358	Vitvi03g04130	4108260	4108595	+	8260	Vitvi03g04130	RVX12307.1hypothetical protein CK203_010717	
8:10000000-10050000	8	10000000	10050000	51	0.270937	0.270937	Vitvi08g00805	9996806	10027417	-	0	Vitvi08g00805	XP_002265851.1PREDICTED: uncharacterized protein LOC100265424 isoform X1	3
8:10000000-10050000	8	10000000	10050000	51	0.270937	0.270937	Vitvi08g00806	10031143	10041311	-	0	Vitvi08g00806	XP_002266242.1 alpha-soluble NSF attachment protein	6
5:2550000-2600000	5	2550000	2600000	74	0.269716	0.269716	Vitvi05g00243	2543632	2552979	+	0	Vitvi05g00243	XP_010649677.2 pleiotropic drug resistance protein 3	4
5:2550000-2600000	5	2550000	2600000	74	0.269716	0.269716	Vitvi05g00244	2556141	2558885	-	0	Vitvi05g00244	XP_002274904.1 pentatricopeptide repeat-containing protein At3g06430, chloroplastic	1
5:2550000-2600000	5	2550000	2600000	74	0.269716	0.269716	Vitvi05g00245	2560213	2569070	-	0	Vitvi05g00245	XP_002274934.1 squamosa promoter-binding-like protein 1	4
5:2550000-2600000	5	2550000	2600000	74	0.269716	0.269716	Vitvi05g00246	2580972	2586314	+	0	Vitvi05g00246	XP_002267003.1 pto-interacting protein 1 isoform X1	3
5:2550000-2600000	5	2550000	2600000	74	0.269716	0.269716	Vitvi05g00247	2587517	2592389	-	0	Vitvi05g00247	XP_002267270.1 probable receptor-like protein kinase At5g18500	4
5:2550000-2600000	5	2550000	2600000	74	0.269716	0.269716	Vitvi05g00248	2601384	2618282	+	1384	Vitvi05g00248	XP_002267517.2 probable sugar phosphate/phosphate translocator At1g48230	5
1:15850000-15900000	1	15850000	15900000	53	0.267369	0.267369	Vitvi01g01236	15870184	15878146	+	0	Vitvi01g01236	RVW79427.1CTP synthase 1	4
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01842	27519861	27551040	-	0	Vitvi13g01842	XP_002270378.1 serine/threonine-protein phosphatase PP2A-2 catalytic subunit	3
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01841	27555192	27563427	+	0	Vitvi13g01841	XP_002267581.2 DEAD-box ATP-dependent RNA helicase 37	5
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01840	27564067	27569299	-	0	Vitvi13g01840	XP_002270525.2 major facilitator superfamily domain-containing protein 12	4
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01839	27570140	27571016	-	0	Vitvi13g01839	XP_002270671.1 protein YLS3	5
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g02576	27574787	27575161	+	0	Vitvi13g02576	XP_003633595.1PREDICTED: uncharacterized protein LOC100855367	1
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01837	27581906	27583815	+	0	Vitvi13g01837	XP_002267624.1 AAA-ATPase At4g25835	2
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01836	27584243	27585099	+	0	Vitvi13g01836	QHQ96769.1 calmodulin-like protein 66	2
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01834	27589393	27593151	+	0	Vitvi13g01834	XP_002271062.1 E3 ubiquitin-protein ligase RING1-like	3
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g02574	27594228	27594515	+	0	Vitvi13g02574	RVW93603.1hypothetical protein CK203_028841	1
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g02573	27595280	27596617	-	0	Vitvi13g02573	RVW93660.1putative aspartic protease	2
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g04761	27596908	27597192	-	0	Vitvi13g04761	XP_019079671.1PREDICTED: uncharacterized protein LOC109123695	
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g04762	27601486	27601683	-	1486	Vitvi13g04762	XP_034704474.1probable aspartic protease At2g35615	1
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g02572	27601746	27603979	-	1746	Vitvi13g02572	RVW93661.1Aspartic proteinase nepenthesin-1	3
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g02571	27606705	27607187	+	6705	Vitvi13g02571	XP_003633596.1 VQ motif-containing protein 17	1
13:27550000-27600000	13	27550000	27600000	36	0.264593	0.264593	Vitvi13g01833	27609908	27615725	-	9908	Vitvi13g01833	XP_010659549.1 cyclic pyranopterin monophosphate synthase, mitochondrial isoform X2	5
14:13900000-13950000	14	13900000	13950000	81	0.263031	0.263031	Vitvi14g02430	13920943	13922775	-	0	Vitvi14g02430	XP_010660298.1 protein ODORANT1	3
1:12700000-12750000	1	12700000	12750000	43	0.262455	0.262455	Vitvi01g04251	12700759	12707519	-	0	Vitvi01g04251	CBI31940.3unnamed protein product, partial	3
1:12700000-12750000	1	12700000	12750000	43	0.262455	0.262455	Vitvi01g01035	12712808	12713890	-	0	Vitvi01g01035	XP_002272064.1 photosynthetic NDH subunit of lumenal location 2, chloroplastic	6
1:12700000-12750000	1	12700000	12750000	43	0.262455	0.262455	Vitvi01g01036	12738433	12741279	+	0	Vitvi01g01036	XP_002272016.1 uncharacterized endoplasmic reticulum membrane protein C16E8.02	
1:12700000-12750000	1	12700000	12750000	43	0.262455	0.262455	Vitvi01g01037	12741986	12744136	-	0	Vitvi01g01037	XP_010651872.1 cytochrome P450 704B1	4
1:12700000-12750000	1	12700000	12750000	43	0.262455	0.262455	Vitvi01g01038	12745798	12747062	-	0	Vitvi01g01038	ALP48443.1NAC transcription factor 29	2
1:12700000-12750000	1	12700000	12750000	43	0.262455	0.262455	Vitvi01g01034	12692083	12699238	+	762	Vitvi01g01034	XP_010651896.1 KH domain-containing protein At4g18375 isoform X1	1
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00132	1199902	1203837	+	0	Vitvi04g00132	XP_010648368.1 protein PLASTID MOVEMENT IMPAIRED 1-RELATED 1 isoform X1	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00133	1204693	1207203	-	0	Vitvi04g00133	XP_002279407.1 probable WRKY transcription factor 50	4
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00134	1209095	1215376	+	0	Vitvi04g00134	XP_002279425.2 probable 28S rRNA (cytosine-C(5))-methyltransferase	5
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01792	1215428	1215898	-	0	Vitvi04g01792	XP_034684004.117.3 kDa class II heat shock protein-like	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01793	1217573	1218043	-	0	Vitvi04g01793	XP_002280485.1 17.3 kDa class II heat shock protein	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01794	1219041	1219511	-	0	Vitvi04g01794	XP_002280497.1 17.3 kDa class II heat shock protein	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01795	1220309	1220779	-	0	Vitvi04g01795	XP_002280460.1 17.1 kDa class II heat shock protein	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g04038	1221479	1221727	-	0	Vitvi04g04038	RVW52448.1hypothetical protein CK203_072133	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g04039	1222240	1222725	-	0	Vitvi04g04039	CBI20688.3unnamed protein product, partial	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01796	1223477	1223947	-	0	Vitvi04g01796	XP_003631809.1 17.3 kDa class II heat shock protein	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01797	1224911	1225357	-	0	Vitvi04g01797	XP_010648795.1 17.9 kDa class II heat shock protein-like	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01799	1233587	1234057	-	0	Vitvi04g01799	XP_002280475.1 17.3 kDa class II heat shock protein	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g04040	1235784	1236125	-	0	Vitvi04g04040	XP_002279495.2 17.3 kDa class II heat shock protein-like	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g04041	1241751	1242221	-	0	Vitvi04g04041	XP_002280632.1 17.3 kDa class II heat shock protein	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01802	1244479	1244949	-	0	Vitvi04g01802	XP_002280647.1 17.3 kDa class II heat shock protein	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00135	1247925	1248392	-	0	Vitvi04g00135	XP_002280680.1 17.3 kDa class II heat shock protein	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g04042	1249152	1249355	+	0	Vitvi04g04042	RVX17420.1hypothetical protein CK203_003599	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g04043	1249455	1249901	+	0	Vitvi04g04043	RVW52454.1hypothetical protein CK203_072147	
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00136	1251463	1251939	-	1463	Vitvi04g00136	XP_002280731.1 17.3 kDa class II heat shock protein	7
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g00131	1196953	1197667	+	2333	Vitvi04g00131	CAN73666.1hypothetical protein VITISV_012141	4
4:1200000-1250000	4	1200000	1250000	40	0.261960	0.261960	Vitvi04g01803	1253004	1253483	-	3004	Vitvi04g01803	XP_002279527.1 18.8 kDa class II heat shock protein-like	7
