region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00341	3236184	3243564	-	0	Vitvi11g00341	XP_010656328.1 kinesin-like protein KIN-13B	4
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00342	3245699	3248788	+	0	Vitvi11g00342	RVW47547.1 putative ubiquitin-conjugating enzyme E2 37	1
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00343	3249300	3250215	+	0	Vitvi11g00343	XP_002284517.1 histone acetyltransferase KAT6B	
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g01404	3250711	3251510	-	0	Vitvi11g01404	XP_010656330.1PREDICTED: uncharacterized protein LOC104880646	
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00344	3251710	3254637	-	0	Vitvi11g00344	XP_002281054.1 putative disease resistance RPP13-like protein 3	2
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g01405	3254041	3257583	+	0	Vitvi11g01405	XP_002281062.2PREDICTED: uncharacterized protein LOC100257802 isoform X1	
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00346	3262777	3268859	+	0	Vitvi11g00346	XP_010656332.1PREDICTED: uncharacterized protein LOC104880647	1
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g01406	3268938	3269771	+	0	Vitvi11g01406	XP_010656333.1PREDICTED: uncharacterized protein LOC100247556	
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00347	3270651	3276229	-	0	Vitvi11g00347	XP_002284542.1 ras-related protein RHN1 isoform X1	2
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g04071	3286546	3286764	+	0	Vitvi11g04071	XP_034699269.1uncharacterized protein LOC117924676	
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00348	3289287	3294685	+	0	Vitvi11g00348	CBI28084.3unnamed protein product, partial	
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g04072	3296311	3296577	-	0	Vitvi11g04072	KAG5225643.1Ly-6/neurotoxin protein	
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g04073	3299038	3299232	+	0	Vitvi11g04073	RVX11165.1Arabinogalactan peptide 16	1
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00349	3304385	3323069	+	4385	Vitvi11g00349	XP_010656334.1 casein kinase 1-like protein HD16	6
11:3150000-3300000	11	3150000	3300000	134	0.312824	0.320124	Vitvi11g00329	3138578	3142927	+	7073	Vitvi11g00329	XP_002284391.1 protein Mpv17 isoform X2	2
1:11900000-11950000	1	11900000	11950000	87	0.319105	0.319105	Vitvi01g02128	11900567	11901101	-	0	Vitvi01g02128	RVW82323.1hypothetical protein CK203_045130	
1:11900000-11950000	1	11900000	11950000	87	0.319105	0.319105	Vitvi01g00979	11903248	11905204	-	0	Vitvi01g00979	XP_002274152.1 HVA22-like protein a	5
1:11900000-11950000	1	11900000	11950000	87	0.319105	0.319105	Vitvi01g00980	11913714	11914781	-	0	Vitvi01g00980	XP_019076462.1 transcription factor TCP15	2
1:11900000-11950000	1	11900000	11950000	87	0.319105	0.319105	Vitvi01g04240	11918510	11925748	-	0	Vitvi01g04240	RVW31239.1hypothetical protein CK203_082885	1
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g02333	22900330	22900788	+	0	Vitvi19g02333	XP_002265139.1 SKP1-like protein 4	6
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g02334	22904633	22905106	-	0	Vitvi19g02334	XP_019072666.1 SKP1-like protein 4	5
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g02335	22907957	22908415	+	0	Vitvi19g02335	XP_002265068.1 SKP1-like protein 4	6
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g02336	22910195	22917974	+	0	Vitvi19g02336	XP_019072614.1 pentatricopeptide repeat-containing protein At4g33170	
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g01678	22918739	22924164	+	0	Vitvi19g01678	XP_010645143.1 pentatricopeptide repeat-containing protein At3g20730 isoform X1	2
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g01679	22925867	22929091	+	0	Vitvi19g01679	XP_019072614.1 pentatricopeptide repeat-containing protein At4g33170	2
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g04617	22929526	22931158	+	0	Vitvi19g04617	CAN60118.1hypothetical protein VITISV_016374	1
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g01680	22933901	22935710	+	0	Vitvi19g01680	XP_010645142.1PREDICTED: uncharacterized protein LOC100254688	6
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g04618	22942526	22943620	-	0	Vitvi19g04618	XP_010653058.1PREDICTED: uncharacterized protein LOC104879956	
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g01681	22946712	22961910	+	0	Vitvi19g01681	XP_002264748.1 thiosulfate/3-mercaptopyruvate sulfurtransferase 1, mitochondrial	3
19:22900000-22950000	19	22900000	22950000	63	0.316518	0.316518	Vitvi19g01677	22888100	22890544	-	9456	Vitvi19g01677	XP_002263233.1 receptor-like protein 12	1
1:11100000-11150000	1	11100000	11150000	47	0.316461	0.316461	Vitvi01g00929	11113884	11120950	+	0	Vitvi01g00929	XP_002276517.1 hypersensitive-induced response protein 2	4
1:11100000-11150000	1	11100000	11150000	47	0.316461	0.316461	Vitvi01g00930	11122236	11126146	-	0	Vitvi01g00930	XP_002276636.1 mitochondrial outer membrane protein porin of 36 kDa	4
1:11100000-11150000	1	11100000	11150000	47	0.316461	0.316461	Vitvi01g00932	11136269	11149211	+	0	Vitvi01g00932	XP_002270049.1 alpha-amylase 3, chloroplastic	5
1:11100000-11150000	1	11100000	11150000	47	0.316461	0.316461	Vitvi01g02109	11150278	11151978	+	278	Vitvi01g02109	XP_002270089.1 pectate lyase	3
1:11100000-11150000	1	11100000	11150000	47	0.316461	0.316461	Vitvi01g00933	11153388	11155046	+	3388	Vitvi01g00933	XP_002270112.1 pectate lyase	3
1:11100000-11150000	1	11100000	11150000	47	0.316461	0.316461	Vitvi01g00928	11088814	11094122	-	5878	Vitvi01g00928	XP_002276462.1PREDICTED: uncharacterized protein LOC100258620 isoform X1	
14:15650000-15700000	14	15650000	15700000	21	0.316059	0.316059	Vitvi14g04356	15672562	15672726	+	0	Vitvi14g04356	---NA---	
14:15650000-15700000	14	15650000	15700000	21	0.316059	0.316059	Vitvi14g00891	15692011	15767288	-	0	Vitvi14g00891	XP_019080686.1 DNA repair protein RAD4	3
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g01578	5651740	5654037	+	0	Vitvi03g01578	XP_002282333.3 subtilisin-like protease SBT1.7	2
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g00516	5657014	5664277	-	0	Vitvi03g00516	XP_010647740.1 probable receptor-like protein kinase At1g49730 isoform X2	4
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g00517	5670248	5674102	+	0	Vitvi03g00517	XP_010647736.1 PI-PLC X domain-containing protein At5g67130	2
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g00519	5690991	5692942	+	0	Vitvi03g00519	XP_002285110.1 U-box domain-containing protein 26	2
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g04183	5691035	5691229	+	0	Vitvi03g04183	CBI32390.3unnamed protein product, partial	
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g00520	5698985	5701228	-	0	Vitvi03g00520	XP_002282369.1 transcription factor bHLH95	5
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g00521	5704540	5720077	-	4540	Vitvi03g00521	XP_002282377.1 E3 ubiquitin-protein ligase MBR2 isoform X1	2
3:5650000-5700000	3	5650000	5700000	57	0.313233	0.313233	Vitvi03g01577	5641876	5644161	+	5839	Vitvi03g01577	XP_002282304.4 subtilisin-like protease SBT1.7	2
14:1100000-1150000	14	1100000	1150000	34	0.312105	0.312105	Vitvi14g00137	1094461	1106814	-	0	Vitvi14g00137	XP_002283157.1 topless-related protein 3	3
14:1100000-1150000	14	1100000	1150000	34	0.312105	0.312105	Vitvi14g00138	1117512	1127904	+	0	Vitvi14g00138	XP_019080219.1 fumarate hydratase 1, mitochondrial isoform X2	4
14:1100000-1150000	14	1100000	1150000	34	0.312105	0.312105	Vitvi14g00141	1134078	1136807	+	0	Vitvi14g00141	XP_034705755.150S ribosomal protein L18	4
14:1100000-1150000	14	1100000	1150000	34	0.312105	0.312105	Vitvi14g00142	1140254	1142482	+	0	Vitvi14g00142	XP_002283180.1 dormancy-associated protein homolog 3	
14:1100000-1150000	14	1100000	1150000	34	0.312105	0.312105	Vitvi14g00143	1145744	1152650	+	0	Vitvi14g00143	XP_002278737.2PREDICTED: uncharacterized protein LOC100263144 isoform X1	2
14:1100000-1150000	14	1100000	1150000	34	0.312105	0.312105	Vitvi14g00144	1153284	1157573	-	3284	Vitvi14g00144	XP_002283253.1 serine/threonine-protein phosphatase PP1	3
14:1100000-1150000	14	1100000	1150000	34	0.312105	0.312105	Vitvi14g04039	1091259	1092893	+	7107	Vitvi14g04039	RVW97883.1Xyloglucan endotransglucosylase/hydrolase protein 2	7
18:12450000-12500000	18	12450000	12500000	28	0.311950	0.311950	Vitvi18g01133	12458302	12464449	-	0	Vitvi18g01133	XP_002273785.1 endoplasmin homolog	9
18:12450000-12500000	18	12450000	12500000	28	0.311950	0.311950	Vitvi18g01134	12465656	12469848	-	0	Vitvi18g01134	XP_002273919.1 54S ribosomal protein L24, mitochondrial	6
18:12450000-12500000	18	12450000	12500000	28	0.311950	0.311950	Vitvi18g01135	12482948	12483268	+	0	Vitvi18g01135	XP_002273690.1PREDICTED: uncharacterized protein LOC100245337	1
18:12450000-12500000	18	12450000	12500000	28	0.311950	0.311950	Vitvi18g01136	12490033	12494785	+	0	Vitvi18g01136	XP_010664832.1 E3 ubiquitin-protein ligase CIP8	2
18:12450000-12500000	18	12450000	12500000	28	0.311950	0.311950	Vitvi18g01137	12501779	12522647	+	1779	Vitvi18g01137	XP_002273443.1 DEAD-box ATP-dependent RNA helicase 28	5
18:12450000-12500000	18	12450000	12500000	28	0.311950	0.311950	Vitvi18g01132	12445173	12447311	+	2689	Vitvi18g01132	XP_010664831.1 thaumatin-like protein 1b	2
3:13050000-13100000	3	13050000	13100000	43	0.311538	0.311538	Vitvi03g01766	13027689	13075055	-	0	Vitvi03g01766	XP_010645171.1 GATA transcription factor 24 isoform X2	4
3:13050000-13100000	3	13050000	13100000	43	0.311538	0.311538	Vitvi03g04318	13093623	13093990	-	0	Vitvi03g04318	CAN79468.1hypothetical protein VITISV_000849	
9:17750000-17900000	9	17750000	17900000	73	0.308756	0.311258	Vitvi09g04464	17746306	17760632	+	0	Vitvi09g04464	XP_002265564.1 phosphatidyl-N-methylethanolamine N-methyltransferase isoform X1	2
9:17750000-17900000	9	17750000	17900000	73	0.308756	0.311258	Vitvi09g01126	17779208	17782491	-	0	Vitvi09g01126	XP_002264393.2 photosynthetic NDH subunit of subcomplex B 1, chloroplastic	3
9:17750000-17900000	9	17750000	17900000	73	0.308756	0.311258	Vitvi09g01127	17787581	17789630	+	0	Vitvi09g01127	XP_002264353.1 probable N-acetyltransferase HLS1 isoform X1	1
9:17750000-17900000	9	17750000	17900000	73	0.308756	0.311258	Vitvi09g01129	17804902	17890951	-	0	Vitvi09g01129	XP_010655086.1 ABC transporter C family member 13 isoform X3	4
12:14400000-14450000	12	14400000	14450000	51	0.309710	0.309710	Vitvi12g01613	14418394	14443245	+	0	Vitvi12g01613	XP_002271645.1 protein RAE1	5
12:14400000-14450000	12	14400000	14450000	51	0.309710	0.309710	Vitvi12g04359	14444905	14446413	+	0	Vitvi12g04359	XP_019079204.1PREDICTED: uncharacterized protein LOC100854651	
12:14400000-14450000	12	14400000	14450000	51	0.309710	0.309710	Vitvi12g04360	14452350	14462991	+	2350	Vitvi12g04360	---NA---	
12:14400000-14450000	12	14400000	14450000	51	0.309710	0.309710	Vitvi12g04358	14394618	14396297	+	3703	Vitvi12g04358	XP_034688189.1LOW QUALITY PROTEIN: uncharacterized protein LOC117916346	
14:10550000-10600000	14	10550000	10600000	36	0.308879	0.308879	Vitvi14g00637	10548330	10551499	+	0	Vitvi14g00637	XP_010660211.1 pentatricopeptide repeat-containing protein At1g08610	1
14:10550000-10600000	14	10550000	10600000	36	0.308879	0.308879	Vitvi14g00638	10553585	10555363	-	0	Vitvi14g00638	XP_002266822.2 pentatricopeptide repeat-containing protein At3g04760, chloroplastic isoform X1	1
14:10550000-10600000	14	10550000	10600000	36	0.308879	0.308879	Vitvi14g00640	10559567	10571068	-	0	Vitvi14g00640	XP_002268977.1 protein prenyltransferase alpha subunit repeat-containing protein 1 isoform X1	3
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00976	12260306	12260638	-	0	Vitvi08g00976	RVX04866.1hypothetical protein CK203_019148	1
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00977	12265191	12268428	-	0	Vitvi08g00977	XP_002282693.1 probable auxin efflux carrier component 1b	8
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00978	12283005	12286015	+	0	Vitvi08g00978	XP_002282650.1 probable auxin efflux carrier component 1b	8
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g04169	12286169	12287042	+	0	Vitvi08g04169	RVX04864.1putative auxin efflux carrier component 1c	3
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00979	12291315	12292872	+	0	Vitvi08g00979	XP_002282625.1 transcription factor bHLH106	2
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00981	12307896	12315429	+	0	Vitvi08g00981	XP_002282577.1 CDPK-related kinase 1	10
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00982	12318431	12325254	+	0	Vitvi08g00982	XP_002282555.1PREDICTED: uncharacterized protein LOC100251727	3
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00983	12327414	12332601	+	0	Vitvi08g00983	XP_002282532.1 dual specificity protein phosphatase 12	3
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00984	12332826	12352917	-	0	Vitvi08g00984	XP_002282506.1 rhomboid-like protein 20	4
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00986	12368916	12372807	-	0	Vitvi08g00986	XP_002277192.2 F-box protein At2g32560 isoform X1	1
8:12250000-12400000	8	12250000	12400000	147	0.303850	0.307173	Vitvi08g00987	12378304	12414270	-	0	Vitvi08g00987	XP_002282450.1 transcription factor-like protein DPB	3
3:6250000-6300000	3	6250000	6300000	44	0.304979	0.304979	Vitvi03g00565	6249053	6258915	-	0	Vitvi03g00565	XP_002282614.1 RNA pseudouridine synthase 4, mitochondrial isoform X1	3
3:6250000-6300000	3	6250000	6300000	44	0.304979	0.304979	Vitvi03g04192	6269363	6269659	-	0	Vitvi03g04192	RVW49657.1hypothetical protein CK203_076747	2
3:6250000-6300000	3	6250000	6300000	44	0.304979	0.304979	Vitvi03g00566	6287555	6289381	+	0	Vitvi03g00566	XP_010647893.1 UDP-glycosyltransferase 84B1	2
3:6250000-6300000	3	6250000	6300000	44	0.304979	0.304979	Vitvi03g01584	6295821	6296666	-	0	Vitvi03g01584	RVW61401.1hypothetical protein CK203_032056	
3:6250000-6300000	3	6250000	6300000	44	0.304979	0.304979	Vitvi03g00567	6299426	6299848	-	0	Vitvi03g00567	CBI40255.3unnamed protein product, partial	1
3:6250000-6300000	3	6250000	6300000	44	0.304979	0.304979	Vitvi03g01585	6301574	6301798	-	1574	Vitvi03g01585	XP_034673209.1chaperone protein ClpB1	3
3:6250000-6300000	3	6250000	6300000	44	0.304979	0.304979	Vitvi03g00564	6244250	6246124	-	3876	Vitvi03g00564	XP_002285406.1 probable cinnamyl alcohol dehydrogenase 1	3
16:22750000-22800000	16	22750000	22800000	42	0.304758	0.304758	Vitvi16g01417	22751803	22755644	+	0	Vitvi16g01417	XP_002277933.1 phosphatidylinositol 4-kinase gamma 3	3
16:22750000-22800000	16	22750000	22800000	42	0.304758	0.304758	Vitvi16g01418	22756961	22760212	-	0	Vitvi16g01418	XP_002278061.1 probable pectinesterase/pectinesterase inhibitor 34	7
16:22750000-22800000	16	22750000	22800000	42	0.304758	0.304758	Vitvi16g04523	22763853	22764167	-	0	Vitvi16g04523	---NA---	
16:22750000-22800000	16	22750000	22800000	42	0.304758	0.304758	Vitvi16g01419	22796255	22796926	-	0	Vitvi16g01419	XP_002272899.1 germin-like protein 11-1	3
16:22750000-22800000	16	22750000	22800000	42	0.304758	0.304758	Vitvi16g01416	22743713	22749118	+	882	Vitvi16g01416	RVW19554.1Dipeptidyl aminopeptidase 4	4
16:22750000-22800000	16	22750000	22800000	42	0.304758	0.304758	Vitvi16g04522	22741014	22741789	+	8211	Vitvi16g04522	RVW88960.1Calcineurin B-like protein 4	1
16:22750000-22800000	16	22750000	22800000	42	0.304758	0.304758	Vitvi16g01415	22738220	22740785	+	9215	Vitvi16g01415	NP_001267993.1Calcineurin B-like protein 7-like	4
1:23350000-23400000	1	23350000	23400000	20	0.304038	0.304038	Vitvi01g01740	23352474	23354918	+	0	Vitvi01g01740	XP_010657142.1 putative pentatricopeptide repeat-containing protein At5g13230, mitochondrial	2
1:23350000-23400000	1	23350000	23400000	20	0.304038	0.304038	Vitvi01g04469	23355688	23359865	+	0	Vitvi01g04469	---NA---	
1:23350000-23400000	1	23350000	23400000	20	0.304038	0.304038	Vitvi01g02295	23373143	23381218	+	0	Vitvi01g02295	XP_034682696.1protein LAX PANICLE 2	1
1:23350000-23400000	1	23350000	23400000	20	0.304038	0.304038	Vitvi01g02293	23344251	23347049	+	2951	Vitvi01g02293	XP_002262750.1 protein TIFY 9	4
1:23350000-23400000	1	23350000	23400000	20	0.304038	0.304038	Vitvi01g01742	23405108	23406019	-	5108	Vitvi01g01742	XP_010657187.1PREDICTED: uncharacterized protein LOC100242008	1
1:23350000-23400000	1	23350000	23400000	20	0.304038	0.304038	Vitvi01g04470	23406121	23406483	+	6121	Vitvi01g04470	---NA---	
1:23350000-23400000	1	23350000	23400000	20	0.304038	0.304038	Vitvi01g01743	23406574	23409342	+	6574	Vitvi01g01743	XP_003631363.1 B3 domain-containing transcription factor FUS3-like	3
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g04222	6250793	6251095	-	0	Vitvi19g04222	RVW40296.1putative disease resistance protein RGA3	
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g04223	6252882	6253184	-	0	Vitvi19g04223	RVW40295.1putative disease resistance protein RGA3	
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g00445	6259716	6260795	+	0	Vitvi19g00445	XP_002279020.1 early nodulin-like protein 1	3
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g00446	6262250	6277277	-	0	Vitvi19g00446	XP_002281649.1 protein disulfide isomerase-like 5-4	3
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g00447	6281191	6288038	+	0	Vitvi19g00447	XP_002281637.1 electron transfer flavoprotein subunit alpha, mitochondrial	5
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g02000	6288062	6289534	-	0	Vitvi19g02000	CBI23945.3unnamed protein product, partial	1
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g04224	6295239	6295682	-	0	Vitvi19g04224	XP_010275994.1PREDICTED: uncharacterized protein LOC104610872 isoform X1	
19:6250000-6300000	19	6250000	6300000	46	0.304005	0.304005	Vitvi19g00449	6301807	6312009	+	1807	Vitvi19g00449	XP_002278971.2 homeobox-leucine zipper protein HDG2 isoform X1	1
19:6050000-6100000	19	6050000	6100000	33	0.303586	0.303586	Vitvi19g00431	6085242	6097367	-	0	Vitvi19g00431	CBI23931.3unnamed protein product, partial	2
19:6050000-6100000	19	6050000	6100000	33	0.303586	0.303586	Vitvi19g00432	6097723	6104573	-	0	Vitvi19g00432	NP_001268435.1gibberellin 2-beta-dioxygenase 8-like	2
19:6050000-6100000	19	6050000	6100000	33	0.303586	0.303586	Vitvi19g00429	6044738	6049565	+	435	Vitvi19g00429	XP_002279336.2 putative multidrug resistance protein	4
19:6050000-6100000	19	6050000	6100000	33	0.303586	0.303586	Vitvi19g01993	6032366	6041834	+	8166	Vitvi19g01993	XP_010644347.1 F-box protein At1g30790 isoform X1	1
19:6050000-6100000	19	6050000	6100000	33	0.303586	0.303586	Vitvi19g04217	6109453	6113584	-	9453	Vitvi19g04217	---NA---	
18:2100000-2150000	18	2100000	2150000	33	0.303284	0.303284	Vitvi18g02524	2096968	2101071	+	0	Vitvi18g02524	CBI18953.3unnamed protein product, partial	
18:2100000-2150000	18	2100000	2150000	33	0.303284	0.303284	Vitvi18g00209	2104105	2112176	+	0	Vitvi18g00209	XP_002284637.3 tetratricopeptide repeat protein 33 isoform X2	1
18:2100000-2150000	18	2100000	2150000	33	0.303284	0.303284	Vitvi18g00211	2122926	2139608	-	0	Vitvi18g00211	XP_002284634.3 PHD finger protein EHD3 isoform X2	
18:2100000-2150000	18	2100000	2150000	33	0.303284	0.303284	Vitvi18g00212	2148176	2150320	+	0	Vitvi18g00212	XP_002285888.1 BTB/POZ domain-containing protein At4g08455	4
18:2100000-2150000	18	2100000	2150000	33	0.303284	0.303284	Vitvi18g00213	2150613	2170373	-	613	Vitvi18g00213	XP_002285887.1 probable methyltransferase PMT10	4
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01350	22103688	22108790	+	0	Vitvi16g01350	XP_002272223.1 polyadenylate-binding protein-interacting protein 12	1
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g02069	22110455	22112102	-	0	Vitvi16g02069	XP_034710243.1RNA-binding protein 24-like	3
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g02070	22119442	22119897	+	0	Vitvi16g02070	XP_010662926.1PREDICTED: uncharacterized protein LOC104882245	
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01352	22120181	22120993	-	0	Vitvi16g01352	XP_002272418.1 small heat shock protein, chloroplastic	8
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01353	22122445	22124231	+	0	Vitvi16g01353	XP_010662925.1 protein IQ-DOMAIN 14	1
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g04508	22126294	22126473	-	0	Vitvi16g04508	TYI52711.1hypothetical protein E1A91_D12G267200v1	
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01354	22127734	22130159	-	0	Vitvi16g01354	XP_002271355.3 growth-regulating factor 4 isoform X2	4
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g04509	22138570	22138776	+	0	Vitvi16g04509	CBI23072.3unnamed protein product, partial	4
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01355	22138824	22142342	+	0	Vitvi16g01355	XP_002271388.1 leucine-rich repeat receptor-like protein kinase PEPR1	4
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01356	22142831	22146022	-	0	Vitvi16g01356	XP_002272716.1PREDICTED: uncharacterized protein LOC100262248	1
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01357	22146392	22148829	+	0	Vitvi16g01357	XP_002272754.1 GRF1-interacting factor 2	1
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g04510	22148991	22149269	+	0	Vitvi16g04510	RVW89035.1GRF1-interacting factor 2	2
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g02071	22150226	22157455	-	226	Vitvi16g02071	XP_019081549.1PREDICTED: uncharacterized protein LOC100252015	
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g04507	22092738	22092962	+	7038	Vitvi16g04507	---NA---	
16:22100000-22150000	16	22100000	22150000	39	0.302671	0.302671	Vitvi16g01349	22085653	22092641	+	7359	Vitvi16g01349	XP_003634172.1PREDICTED: uncharacterized protein LOC100853102 isoform X1	5
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g01960	3848844	3852101	+	0	Vitvi01g01960	RVX12598.1putative zinc finger protein	2
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g00347	3853462	3856563	+	0	Vitvi01g00347	CBI26957.3unnamed protein product, partial	2
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g04093	3867630	3867953	+	0	Vitvi01g04093	---NA---	
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g04094	3869010	3874554	-	0	Vitvi01g04094	XP_034683741.1rust resistance kinase Lr10-like isoform X1	1
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g04095	3875324	3876952	-	0	Vitvi01g04095	RVW16966.1Rust resistance kinase Lr10	5
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g04096	3877235	3877504	-	0	Vitvi01g04096	XP_034699902.1rust resistance kinase Lr10-like	5
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g00353	3883191	3884342	-	0	Vitvi01g00353	XP_019078542.1 rust resistance kinase Lr10-like	5
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g00354	3886909	3887397	-	0	Vitvi01g00354	XP_002283507.1 E3 ubiquitin-protein ligase RHA2A	
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g00355	3893545	3902106	-	0	Vitvi01g00355	XP_010662582.1 nuclear poly(A) polymerase 1 isoform X1	5
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g00346	3844698	3848801	+	1199	Vitvi01g00346	XP_019074603.1 putative zinc finger protein At1g68190 isoform X2	1
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g04097	3902523	3902771	-	2523	Vitvi01g04097	CBI26952.3unnamed protein product, partial	
1:3850000-3900000	1	3850000	3900000	23	0.302619	0.302619	Vitvi01g00357	3903807	3910464	-	3807	Vitvi01g00357	XP_002283582.1 uncharacterized PKHD-type hydroxylase At1g22950 isoform X1	4
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g01326	604267	606318	-	0	Vitvi11g01326	XP_002277580.2PREDICTED: uncharacterized protein LOC100256095	1
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g04008	606356	607366	-	0	Vitvi11g04008	CAN76563.1hypothetical protein VITISV_026889	1
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g00042	613676	620644	+	0	Vitvi11g00042	XP_002277600.1 DEAD-box ATP-dependent RNA helicase 17 isoform X1	7
11:600000-650000	11	600000	650000	23	0.301893	0.301893	Vitvi11g04009	629190	629423	+	0	Vitvi11g04009	CAN69277.1hypothetical protein VITISV_023245	4
