region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
6:9000000-9100000	6	9000000	9100000	88	0.213724	0.218563	Vitvi06g00827	9049682	9063012	-	0	Vitvi06g00827	XP_002264084.1PREDICTED: uncharacterized protein LOC100250213	
6:9000000-9100000	6	9000000	9100000	88	0.213724	0.218563	Vitvi06g00829	9072860	9084090	-	0	Vitvi06g00829	XP_010650794.1PREDICTED: uncharacterized protein LOC104879511	1
6:9000000-9100000	6	9000000	9100000	88	0.213724	0.218563	Vitvi06g00831	9084093	9143355	-	0	Vitvi06g00831	XP_010650796.1 ABC transporter B family member 25, mitochondrial isoform X1	4
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g00135	1403144	1462514	-	0	Vitvi09g00135	XP_010654485.1 midasin isoform X1	4
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g00136	1463663	1465922	+	0	Vitvi09g00136	XP_002276785.1 60S ribosomal protein L9	4
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g00137	1467538	1474276	+	0	Vitvi09g00137	XP_002276800.1 stomatin-like protein 2, mitochondrial	1
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g00139	1475491	1481743	+	0	Vitvi09g00139	XP_002276861.1 protein MOS2-like	1
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g04033	1479237	1479509	+	0	Vitvi09g04033	RVX11138.1Retrovirus-related Pol polyprotein from transposon RE1	
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g00140	1486569	1492411	+	0	Vitvi09g00140	XP_034696441.15'-nucleotidase SurE	5
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g00141	1503377	1506487	+	3377	Vitvi09g00141	XP_002276959.1PREDICTED: uncharacterized protein LOC100265274	3
9:1450000-1500000	9	1450000	1500000	43	0.217985	0.217985	Vitvi09g00142	1508239	1509598	-	8239	Vitvi09g00142	XP_002274626.1 myb-related protein 305	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01344	949443	950306	-	0	Vitvi03g01344	XP_010647717.1 metalloendoproteinase 1-like	4
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g04027	951180	951458	-	0	Vitvi03g04027	RVW36532.1hypothetical protein CK203_072772	4
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01345	956995	957366	+	0	Vitvi03g01345	CBI37966.3unnamed protein product, partial	
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g04028	958531	958842	-	0	Vitvi03g04028	RVW36561.1Pentatricopeptide repeat-containing protein	
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g00072	958865	960295	-	0	Vitvi03g00072	XP_034680272.1pentatricopeptide repeat-containing protein At2g13600-like	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01346	960879	961163	-	0	Vitvi03g01346	XP_010647509.1 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01347	962418	962705	-	0	Vitvi03g01347	XP_003631580.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01348	964989	965566	+	0	Vitvi03g01348	XP_003631579.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01349	966468	967063	+	0	Vitvi03g01349	XP_019074567.1 auxin-induced protein 15A-like	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01350	968182	969002	+	0	Vitvi03g01350	XP_002271501.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01351	969690	970327	+	0	Vitvi03g01351	RVW36555.1Auxin-induced protein 15A	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g04029	971490	972233	+	0	Vitvi03g04029	XP_002276058.2 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01353	973793	974451	+	0	Vitvi03g01353	XP_002271620.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01354	975405	975689	+	0	Vitvi03g01354	XP_010647476.1 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g04030	977087	977467	+	0	Vitvi03g04030	CAN65267.1hypothetical protein VITISV_040134	
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01355	978801	979688	+	0	Vitvi03g01355	XP_010647716.1 metalloendoproteinase 1-like	6
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01356	982943	983230	-	0	Vitvi03g01356	XP_002271793.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01357	985682	985969	-	0	Vitvi03g01357	XP_002276185.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01358	987390	987677	-	0	Vitvi03g01358	CBI37958.3unnamed protein product, partial	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g04031	988744	989073	-	0	Vitvi03g04031	RVW93295.1Auxin-responsive protein SAUR22	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01359	990588	991294	+	0	Vitvi03g01359	XP_002276204.1 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01360	993860	994691	+	0	Vitvi03g01360	XP_002276227.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01361	996847	997134	-	0	Vitvi03g01361	XP_002276250.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01362	999739	1000499	+	0	Vitvi03g01362	XP_002276271.1 auxin-induced protein 15A	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01363	1002764	1003567	+	2764	Vitvi03g01363	XP_019074566.1 auxin-responsive protein SAUR21-like	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01364	1005275	1005562	-	5275	Vitvi03g01364	XP_034681454.1auxin-responsive protein SAUR21-like	1
3:950000-1000000	3	950000	1000000	54	0.217980	0.217980	Vitvi03g01365	1007737	1009202	+	7737	Vitvi03g01365	XP_002276347.1 auxin-induced protein 15A-like	1
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g01713	19994839	20010521	+	0	Vitvi08g01713	XP_002278205.1 TBCC domain-containing protein 1	4
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g01714	20011284	20013184	-	0	Vitvi08g01714	XP_002278312.1 rhodanese-like domain-containing protein 9, chloroplastic	2
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g04390	20021269	20021598	+	0	Vitvi08g04390	---NA---	
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g01716	20022056	20027248	-	0	Vitvi08g01716	XP_002278395.1 outer envelope pore protein 16-3, chloroplastic/mitochondrial	3
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g01717	20030203	20033875	+	0	Vitvi08g01717	XP_010653907.1 CDK5RAP3-like protein	2
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g01718	20034519	20039660	-	0	Vitvi08g01718	XP_019077130.1 protein STRUBBELIG-RECEPTOR FAMILY 2 isoform X1	4
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g01719	20040659	20042782	+	0	Vitvi08g01719	XP_002275225.2 G patch domain-containing protein 11	1
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g01720	20043481	20047707	-	0	Vitvi08g01720	XP_034694294.1squamosa promoter-binding-like protein 9	3
8:20000000-20050000	8	20000000	20050000	32	0.216765	0.216765	Vitvi08g04389	19991686	19993303	+	6697	Vitvi08g04389	RVW81383.1Myb family transcription factor PHL5	3
6:14150000-14200000	6	14150000	14200000	100	0.216451	0.216451	Vitvi06g04311	14154061	14155716	+	0	Vitvi06g04311	RVW35316.1Anthocyanidin 3-O-glucosyltransferase 2	1
6:14150000-14200000	6	14150000	14200000	100	0.216451	0.216451	Vitvi06g01100	14167290	14168817	+	0	Vitvi06g01100	XP_002270245.1 anthocyanidin 3-O-glucosyltransferase 7	1
6:14150000-14200000	6	14150000	14200000	100	0.216451	0.216451	Vitvi06g01101	14181652	14183332	-	0	Vitvi06g01101	RVW35299.1hypothetical protein CK203_098677	
6:14150000-14200000	6	14150000	14200000	100	0.216451	0.216451	Vitvi06g01097	14142951	14144415	+	5585	Vitvi06g01097	XP_002270317.3 anthocyanidin 3-O-glucosyltransferase 7-like	1
6:14150000-14200000	6	14150000	14200000	100	0.216451	0.216451	Vitvi06g01847	14207085	14210670	+	7085	Vitvi06g01847	XP_002270069.1 tubulin beta-4 chain	7
3:5750000-5800000	3	5750000	5800000	23	0.215761	0.215761	Vitvi03g00524	5751830	5753198	+	0	Vitvi03g00524	RVW61155.1Caffeoyl-CoA O-methyltransferase	4
3:5750000-5800000	3	5750000	5800000	23	0.215761	0.215761	Vitvi03g00525	5768391	5768825	+	0	Vitvi03g00525	XP_002285101.1 40S ribosomal protein S16	8
3:5750000-5800000	3	5750000	5800000	23	0.215761	0.215761	Vitvi03g00523	5746365	5748275	+	1725	Vitvi03g00523	XP_034681933.1protein ALP1-like	
3:5750000-5800000	3	5750000	5800000	23	0.215761	0.215761	Vitvi03g00527	5809157	5811722	+	9157	Vitvi03g00527	XP_010647731.2 O-acyltransferase WSD1	3
2:4900000-4950000	2	4900000	4950000	21	0.215489	0.215489	Vitvi02g01697	4904397	4905903	-	0	Vitvi02g01697	RVW50628.1Protein inaperturate pollen1	2
2:4900000-4950000	2	4900000	4950000	21	0.215489	0.215489	Vitvi02g01696	4908060	4909394	+	0	Vitvi02g01696	XP_002267390.1 probable xyloglucan galactosyltransferase GT19	3
2:4900000-4950000	2	4900000	4950000	21	0.215489	0.215489	Vitvi02g01695	4909917	4916111	-	0	Vitvi02g01695	XP_019073753.1 3-oxoacyl-[acyl-carrier-protein] synthase 3 A, chloroplastic-like	3
2:4900000-4950000	2	4900000	4950000	21	0.215489	0.215489	Vitvi02g01693	4939994	4941163	+	0	Vitvi02g01693	RVX20748.1ETO1-like protein 1	2
2:4900000-4950000	2	4900000	4950000	21	0.215489	0.215489	Vitvi02g01692	4942009	4943243	+	0	Vitvi02g01692	CBI25784.3unnamed protein product, partial	1
2:4900000-4950000	2	4900000	4950000	21	0.215489	0.215489	Vitvi02g04149	4897515	4897969	-	2031	Vitvi02g04149	CAN67304.1hypothetical protein VITISV_000737	
2:4900000-4950000	2	4900000	4950000	21	0.215489	0.215489	Vitvi02g01691	4958696	4959809	+	8696	Vitvi02g01691	XP_003635131.1PREDICTED: uncharacterized protein LOC100247272	1
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00929	11113884	11120950	+	0	Vitvi01g00929	XP_002276517.1 hypersensitive-induced response protein 2	4
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00930	11122236	11126146	-	0	Vitvi01g00930	XP_002276636.1 mitochondrial outer membrane protein porin of 36 kDa	4
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00932	11136269	11149211	+	0	Vitvi01g00932	XP_002270049.1 alpha-amylase 3, chloroplastic	5
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g02109	11150278	11151978	+	0	Vitvi01g02109	XP_002270089.1 pectate lyase	3
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00933	11153388	11155046	+	0	Vitvi01g00933	XP_002270112.1 pectate lyase	3
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00934	11167273	11169033	-	0	Vitvi01g00934	XP_034697533.1AP2-like ethylene-responsive transcription factor At1g16060 isoform X2	4
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00935	11170569	11187423	-	0	Vitvi01g00935	XP_002277155.2PREDICTED: uncharacterized protein LOC100246806	
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00936	11198626	11209531	+	0	Vitvi01g00936	YP_009019844.1NADH dehydrogenase subunit 6	5
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00937	11215486	11222457	-	0	Vitvi01g00937	XP_002270296.1PREDICTED: uncharacterized protein LOC100258796	6
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00938	11236289	11242335	+	0	Vitvi01g00938	XP_002277278.1 single-stranded DNA-binding protein WHY1, chloroplastic	3
1:11100000-11250000	1	11100000	11250000	196	0.211409	0.213184	Vitvi01g00928	11088814	11094122	-	5878	Vitvi01g00928	XP_002276462.1PREDICTED: uncharacterized protein LOC100258620 isoform X1	
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04619	24399495	24407960	-	0	Vitvi13g04619	XP_034705114.1cationic amino acid transporter 6, chloroplastic-like	3
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04620	24411476	24429997	-	0	Vitvi13g04620	XP_019073665.1 (S)-ureidoglycine aminohydrolase	1
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04621	24436741	24545434	+	0	Vitvi13g04621	XP_010646373.1PREDICTED: uncharacterized protein LOC100855390	3
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04622	24546450	24550617	+	0	Vitvi13g04622	XP_034705960.1subtilisin-like protease SBT2.5	2
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04623	24550855	24551891	-	855	Vitvi13g04623	XP_034705969.1protein FAM76B-like	
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04624	24552236	24556976	+	2236	Vitvi13g04624	RVW50824.1Glutamate dehydrogenase A	3
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04618	24390838	24393025	+	6975	Vitvi13g04618	XP_002269458.1 trihelix transcription factor ASIL2	2
13:24400000-24550000	13	24400000	24550000	77	0.208999	0.211285	Vitvi13g04625	24558508	24561804	-	8508	Vitvi13g04625	XP_003635074.1 light-harvesting complex-like protein 3 isotype 1, chloroplastic	
6:10450000-10500000	6	10450000	10500000	106	0.209350	0.209350	Vitvi06g00906	10497754	10499681	+	0	Vitvi06g00906	XP_002275500.2 E3 ubiquitin-protein ligase PUB23	2
17:9650000-9700000	17	9650000	9700000	37	0.208496	0.208496	Vitvi17g00764	9649798	9655566	+	0	Vitvi17g00764	XP_002280249.1 protease Do-like 9	5
17:9650000-9700000	17	9650000	9700000	37	0.208496	0.208496	Vitvi17g00765	9656009	9659335	-	0	Vitvi17g00765	XP_002283377.1 WAT1-related protein At3g28050	3
17:9650000-9700000	17	9650000	9700000	37	0.208496	0.208496	Vitvi17g00767	9675063	9677654	+	0	Vitvi17g00767	XP_002283368.1 RING-H2 finger protein ATL48	1
17:9650000-9700000	17	9650000	9700000	37	0.208496	0.208496	Vitvi17g00768	9679418	9681574	-	0	Vitvi17g00768	XP_019081991.1  WAT1-related protein At4g15540-like	4
17:9650000-9700000	17	9650000	9700000	37	0.208496	0.208496	Vitvi17g00770	9698982	9701360	+	0	Vitvi17g00770	RVX18383.1Protein RICE SALT sensitive 3	
17:9650000-9700000	17	9650000	9700000	37	0.208496	0.208496	Vitvi17g04225	9704464	9704679	+	4464	Vitvi17g04225	RVX18384.1hypothetical protein CK203_006671	1
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g01090	11897849	11906616	+	0	Vitvi18g01090	XP_002277373.1PREDICTED: uncharacterized protein LOC100264366	3
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g04256	11912696	11912908	+	0	Vitvi18g04256	CAN60528.1hypothetical protein VITISV_000525	
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g01091	11916784	11917905	+	0	Vitvi18g01091	XP_002277332.1 auxin-responsive protein SAUR50	1
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g04257	11928995	11929466	-	0	Vitvi18g04257	CAN60526.1hypothetical protein VITISV_000523	
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g01092	11932150	11937476	+	0	Vitvi18g01092	XP_010664790.1 filament-like plant protein 4 isoform X1	
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g01093	11944772	11945086	-	0	Vitvi18g01093	RVW42539.1Auxin-responsive protein SAUR50	1
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g04258	11954522	11954938	-	4522	Vitvi18g04258	---NA---	
18:11900000-11950000	18	11900000	11950000	50	0.208367	0.208367	Vitvi18g01088	11890909	11894591	+	5409	Vitvi18g01088	XP_002280360.1 pentatricopeptide repeat-containing protein At1g25360	2
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00471	4700950	4707576	+	0	Vitvi11g00471	XP_002282187.3 phospholipase D alpha 1	6
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00472	4710982	4711808	+	0	Vitvi11g00472	XP_002285231.1PREDICTED: uncharacterized protein LOC100255957	
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00473	4720041	4723031	+	0	Vitvi11g00473	XP_002285234.1PREDICTED: uncharacterized protein LOC100250810	3
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00474	4724245	4733930	+	0	Vitvi11g00474	XP_010656432.1PREDICTED: uncharacterized protein LOC100245670 isoform X3	
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00475	4745132	4748811	+	0	Vitvi11g00475	XP_002285249.2 EIN3-binding F-box protein 1	3
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g04110	4749486	4749707	+	0	Vitvi11g04110	RVX11141.1EIN3-binding F-box protein 1	1
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00469	4694790	4699011	+	989	Vitvi11g00469	XP_010656428.1 phospholipase D alpha 1	6
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g01443	4751659	4752145	+	1659	Vitvi11g01443	XP_010656433.1 EPIDERMAL PATTERNING FACTOR-like protein 6	1
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00476	4752984	4787446	-	2984	Vitvi11g00476	XP_010656044.1 CBL-interacting protein kinase 09 isoform X1	7
11:4700000-4750000	11	4700000	4750000	62	0.207296	0.207296	Vitvi11g00468	4689839	4694786	+	5214	Vitvi11g00468	XP_002282179.1 TBC domain-containing protein C1952.17c isoform X1	
11:18550000-18600000	11	18550000	18600000	67	0.206345	0.206345	Vitvi11g01232	18549139	18555425	-	0	Vitvi11g01232	XP_010656840.1 replication protein A 32 kDa subunit A isoform X1	7
11:18550000-18600000	11	18550000	18600000	67	0.206345	0.206345	Vitvi11g04339	18559098	18559607	+	0	Vitvi11g04339	CAN72689.1hypothetical protein VITISV_037522	
11:18550000-18600000	11	18550000	18600000	67	0.206345	0.206345	Vitvi11g01233	18561033	18571245	+	0	Vitvi11g01233	XP_002270586.1 (DL)-glycerol-3-phosphatase 2	
11:18550000-18600000	11	18550000	18600000	67	0.206345	0.206345	Vitvi11g01235	18577737	18578620	-	0	Vitvi11g01235	XP_002268816.1 auxin-responsive protein IAA33	4
11:18550000-18600000	11	18550000	18600000	67	0.206345	0.206345	Vitvi11g01236	18589010	18595740	-	0	Vitvi11g01236	XP_002270732.2 NADPH--cytochrome P450 reductase	8
11:18550000-18600000	11	18550000	18600000	67	0.206345	0.206345	Vitvi11g01231	18541900	18544607	-	5393	Vitvi11g01231	XP_002268683.1 AP2-like ethylene-responsive transcription factor AIL5	10
6:10950000-11000000	6	10950000	11000000	84	0.205371	0.205371	Vitvi06g00928	10997558	10999776	+	0	Vitvi06g00928	XP_002274847.2 aluminum-activated malate transporter 2	2
8:7300000-7350000	8	7300000	7350000	63	0.204994	0.204994	Vitvi08g00636	7318747	7321178	+	0	Vitvi08g00636	XP_002264700.2 aluminum-activated malate transporter 8	3
8:7300000-7350000	8	7300000	7350000	63	0.204994	0.204994	Vitvi08g00637	7328213	7355519	-	0	Vitvi08g00637	XP_002264659.1 digalactosyldiacylglycerol synthase 1, chloroplastic	3
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g00390	3756992	3762285	-	0	Vitvi11g00390	RVX11119.1E3 ubiquitin-protein ligase	2
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g01418	3768448	3769220	+	0	Vitvi11g01418	XP_019078455.1 ornithine decarboxylase	2
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g04088	3769919	3770167	+	0	Vitvi11g04088	XP_034700385.1ornithine decarboxylase-like	3
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g01419	3771769	3773007	+	0	Vitvi11g01419	XP_002281621.1 ornithine decarboxylase	3
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g00393	3785851	3792525	+	0	Vitvi11g00393	XP_019078669.1 palmitoyl-acyl carrier protein thioesterase, chloroplastic	4
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g00394	3794766	3797845	+	0	Vitvi11g00394	XP_002284861.2 auxin-responsive protein IAA1	4
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g00395	3799124	3804074	+	0	Vitvi11g00395	XP_010656381.1 serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' iota isoform	4
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g00389	3748576	3749267	+	733	Vitvi11g00389	XP_002281585.1 protein YLS3	4
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g04087	3745528	3746658	-	3342	Vitvi11g04087	XP_010647586.1 trafficking protein particle complex II-specific subunit 130 homolog	4
11:3750000-3800000	11	3750000	3800000	54	0.204190	0.204190	Vitvi11g00396	3805484	3809340	-	5484	Vitvi11g00396	XP_002284876.1 protein PGR	1
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g00609	7600570	7602517	+	0	Vitvi17g00609	XP_002284894.2 GDSL esterase/lipase At1g74460	1
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g01470	7607048	7607499	-	0	Vitvi17g01470	CBI15215.3unnamed protein product, partial	
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g00611	7620867	7623825	+	0	Vitvi17g00611	XP_002281994.1 cyclic dof factor 3	4
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g04167	7628546	7629018	-	0	Vitvi17g04167	CAN79860.1hypothetical protein VITISV_035905	
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g00612	7629184	7634728	-	0	Vitvi17g00612	XP_002284877.1PREDICTED: uncharacterized protein LOC100262165	3
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g04168	7636106	7636602	-	0	Vitvi17g04168	RVW49590.1hypothetical protein CK203_076795	
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g01471	7639102	7639692	+	0	Vitvi17g01471	QHQ96754.1calmodulin-like protein 85	2
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g04169	7646035	7649559	+	0	Vitvi17g04169	---NA---	
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g00613	7649628	7652902	+	0	Vitvi17g00613	XP_034711842.1putative lipoate-protein ligase A isoform X1	2
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g00608	7595794	7597767	+	2233	Vitvi17g00608	XP_002284906.1 geranylgeranyl diphosphate reductase, chloroplastic	6
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g04170	7654925	7655968	+	4925	Vitvi17g04170	RVW90538.1Agamous-like MADS-box protein AGL65	3
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g00614	7656063	7660824	+	6063	Vitvi17g00614	XP_002281961.2 agamous-like MADS-box protein AGL65	5
17:7600000-7650000	17	7600000	7650000	43	0.203736	0.203736	Vitvi17g04166	7592841	7593652	+	6348	Vitvi17g04166	RVW26783.1Geranylgeranyl diphosphate reductase, chloroplastic	4
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01730	25140416	25151245	+	0	Vitvi07g01730	XP_002282786.1 nicotinate phosphoribosyltransferase 2 isoform X2	4
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01731	25151575	25166739	-	0	Vitvi07g01731	XP_010652806.1 DNA polymerase alpha catalytic subunit	4
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01732	25170410	25173714	+	0	Vitvi07g01732	XP_010652807.1 probable serine/threonine-protein kinase At1g01540	4
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01733	25176535	25179661	-	0	Vitvi07g01733	XP_002277922.2 PI-PLC X domain-containing protein At5g67130	3
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g04716	25179934	25180227	-	0	Vitvi07g04716	RVX21057.1PI-PLC X domain-containing protein	3
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01734	25183830	25186139	+	0	Vitvi07g01734	XP_002277899.1 subtilisin-like protease SBT1.9	2
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01735	25186423	25187170	+	0	Vitvi07g01735	RVW55388.1Subtilisin-like protease SBT1.8	2
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01736	25189377	25190586	+	0	Vitvi07g01736	XP_002277867.1PREDICTED: uncharacterized protein LOC100249074	1
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01737	25191149	25194025	-	0	Vitvi07g01737	XP_002282686.1 mitogen-activated protein kinase kinase kinase 2	3
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01739	25202105	25202482	-	2105	Vitvi07g01739	XP_002282668.1 protein RALF-like 34	3
7:25150000-25200000	7	25150000	25200000	42	0.203404	0.203404	Vitvi07g01740	25208058	25208816	+	8058	Vitvi07g01740	XP_002277850.1 transcription factor HEC2	2
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g04042	1202781	1203296	-	0	Vitvi14g04042	XP_019080459.1PREDICTED: uncharacterized protein LOC100261473	
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g04043	1208699	1209114	-	0	Vitvi14g04043	XP_010659663.1PREDICTED: uncharacterized protein LOC100256166	
14:1200000-1250000	14	1200000	1250000	78	0.203242	0.203242	Vitvi14g02493	1217341	1217841	-	0	Vitvi14g02493	XP_002283314.1PREDICTED: uncharacterized protein LOC100252793	
