region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g04326	13559905	13560180	+	0	Vitvi15g04326	RVW64683.1Cationic amino acid transporter 2, vacuolar	3
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g01203	13564222	13564866	-	0	Vitvi15g01203	XP_002271614.1 ethylene-responsive transcription factor 2-like	5
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g01426	13568932	13571838	+	0	Vitvi15g01426	XP_002273910.2 UPF0565 protein C2orf69 homolog	
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g01427	13584050	13602177	+	0	Vitvi15g01427	XP_002273973.1 ranBP2-type zinc finger protein At1g67325 isoform X1	
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g01206	13546993	13547610	-	2390	Vitvi15g01206	XP_002271494.1 ethylene-responsive transcription factor 2	5
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g00567	13604753	13613161	+	4753	Vitvi15g00567	XP_003633895.1 plasma membrane ATPase 1	7
15:13550000-13600000	15	13550000	13600000	59	0.196779	0.196779	Vitvi15g01202	13540118	13540735	+	9265	Vitvi15g01202	XP_003633905.1 ethylene-responsive transcription factor 2	5
2:18700000-18750000	2	18700000	18750000	23	0.196521	0.196521	Vitvi02g04409	18714459	18716354	-	0	Vitvi02g04409	XP_010644371.1 pentatricopeptide repeat-containing protein At1g31790	1
2:18700000-18750000	2	18700000	18750000	23	0.196521	0.196521	Vitvi02g01290	18716866	18722366	-	0	Vitvi02g01290	XP_010644362.1 jmjC domain-containing protein 7 isoform X1	
2:18700000-18750000	2	18700000	18750000	23	0.196521	0.196521	Vitvi02g01288	18694161	18695930	-	4070	Vitvi02g01288	XP_002270161.1 probable carotenoid cleavage dioxygenase 4, chloroplastic	4
3:9600000-9650000	3	9600000	9650000	76	0.194716	0.194716	Vitvi03g00793	9577221	9638316	-	0	Vitvi03g00793	XP_002270505.1 probable protein S-acyltransferase 23	7
1:17750000-17800000	1	17750000	17800000	52	0.194498	0.194498	Vitvi01g01352	17738558	17761788	-	0	Vitvi01g01352	XP_002270150.2 F-box/FBD/LRR-repeat protein At1g13570 isoform X1	1
1:17750000-17800000	1	17750000	17800000	52	0.194498	0.194498	Vitvi01g01351	17754908	17758772	+	0	Vitvi01g01351	XP_002269902.1 protein NSP-INTERACTING KINASE 1	6
1:17750000-17800000	1	17750000	17800000	52	0.194498	0.194498	Vitvi01g01354	17786618	17794647	-	0	Vitvi01g01354	CBI27434.3unnamed protein product, partial	1
1:17750000-17800000	1	17750000	17800000	52	0.194498	0.194498	Vitvi01g04336	17738734	17740105	+	9895	Vitvi01g04336	XP_010654269.1 S-adenosylmethionine decarboxylase proenzyme	5
3:9200000-9250000	3	9200000	9250000	95	0.193773	0.193773	Vitvi03g00763	9192304	9206630	-	0	Vitvi03g00763	XP_034682056.1probable pectin methylesterase CGR2	3
3:9200000-9250000	3	9200000	9250000	95	0.193773	0.193773	Vitvi03g00766	9240243	9247090	+	0	Vitvi03g00766	XP_002272975.2 DUF21 domain-containing protein At2g14520	2
3:9200000-9250000	3	9200000	9250000	95	0.193773	0.193773	Vitvi03g00767	9247859	9250693	-	0	Vitvi03g00767	CBI25085.3unnamed protein product, partial	
3:9200000-9250000	3	9200000	9250000	95	0.193773	0.193773	Vitvi03g04251	9252358	9254901	-	2358	Vitvi03g04251	CAN61242.1hypothetical protein VITISV_016133	
9:18150000-18200000	9	18150000	18200000	103	0.193526	0.193526	Vitvi09g01145	18152190	18177201	-	0	Vitvi09g01145	XP_019077550.1 leucine-rich repeat receptor protein kinase EMS1-like	1
9:18150000-18200000	9	18150000	18200000	103	0.193526	0.193526	Vitvi09g04467	18183250	18183468	+	0	Vitvi09g04467	RVW21621.1Retrovirus-related Pol polyprotein from transposon TNT 1-94	3
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g00682	7795754	7814037	+	0	Vitvi07g00682	XP_002272685.1 pre-mRNA-processing factor 39 isoform X2	2
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g00683	7814446	7828833	+	0	Vitvi07g00683	XP_002272650.2 putative G3BP-like protein isoform X2	3
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g02298	7831610	7831810	-	0	Vitvi07g02298	RVW53742.1hypothetical protein CK203_069066	
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g04167	7833165	7835310	+	0	Vitvi07g04167	RVW53568.1EG45-like domain containing protein	2
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g00684	7837971	7840417	-	0	Vitvi07g00684	XP_010652413.1PREDICTED: uncharacterized protein LOC100254834	2
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g00685	7842772	7846684	+	0	Vitvi07g00685	XP_002272156.1PREDICTED: uncharacterized protein LOC100259944	1
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g00686	7849487	7858449	+	0	Vitvi07g00686	XP_002272086.1PREDICTED: uncharacterized protein LOC100265138	
7:7800000-7850000	7	7800000	7850000	55	0.192764	0.192764	Vitvi07g04168	7859146	7859754	+	9146	Vitvi07g04168	---NA---	
19:23700000-23750000	19	23700000	23750000	52	0.192548	0.192548	Vitvi19g01739	23701353	23726641	+	0	Vitvi19g01739	RVW93805.1Succinate-semialdehyde dehydrogenase, mitochondrial	2
19:23700000-23750000	19	23700000	23750000	52	0.192548	0.192548	Vitvi19g01741	23729296	23759228	+	0	Vitvi19g01741	XP_002265514.1 succinate-semialdehyde dehydrogenase, mitochondrial	3
19:23700000-23750000	19	23700000	23750000	52	0.192548	0.192548	Vitvi19g04638	23695141	23695356	-	4644	Vitvi19g04638	RVX21471.1hypothetical protein CK203_002117	
19:23700000-23750000	19	23700000	23750000	52	0.192548	0.192548	Vitvi19g01738	23688979	23693798	-	6202	Vitvi19g01738	XP_002265244.1 ALA-interacting subunit 3	1
5:8150000-8200000	5	8150000	8200000	44	0.192314	0.192314	Vitvi05g00752	8132551	8159817	+	0	Vitvi05g00752	RVW33381.1Protein tas	1
5:8150000-8200000	5	8150000	8200000	44	0.192314	0.192314	Vitvi05g00753	8161180	8171160	+	0	Vitvi05g00753	XP_034685304.1PH, RCC1 and FYVE domains-containing protein 1-like	1
5:8150000-8200000	5	8150000	8200000	44	0.192314	0.192314	Vitvi05g04187	8178067	8180756	-	0	Vitvi05g04187	RVW33394.1Protein TIC 22, chloroplastic	2
5:8150000-8200000	5	8150000	8200000	44	0.192314	0.192314	Vitvi05g00755	8193184	8205492	+	0	Vitvi05g00755	XP_010650095.1 putative E3 ubiquitin-protein ligase XBAT35 isoform X1	2
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g00037	403854	408185	+	0	Vitvi13g00037	XP_002270907.1 GDSL esterase/lipase CPRD49	
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g04005	408764	417259	-	0	Vitvi13g04005	XP_034705085.1probable disease resistance RPP8-like protein 2 isoform X2	2
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g04006	417297	418064	-	0	Vitvi13g04006	XP_019079575.1 putative disease resistance protein At1g50180	1
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g01889	421316	427489	-	0	Vitvi13g01889	RVX03165.1putative disease resistance RPP8-like protein 2	2
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g04007	444080	444505	-	0	Vitvi13g04007	RVW69505.1Retrovirus-related Pol polyprotein from transposon TNT 1-94	4
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g04008	445356	445752	+	0	Vitvi13g04008	XP_030540538.1GDSL esterase/lipase CPRD49-like	1
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g04009	446588	447181	-	0	Vitvi13g04009	XP_034702843.1putative disease resistance protein At1g50180	1
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g00041	447201	454116	-	0	Vitvi13g00041	XP_034702843.1putative disease resistance protein At1g50180	2
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g00036	387719	397702	+	2298	Vitvi13g00036	XP_002270951.1 putative ABC1 protein At2g40090 isoform X1	4
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g04010	454347	455245	+	4347	Vitvi13g04010	XP_022856662.1GDSL esterase/lipase CPRD49-like isoform X1	
13:400000-450000	13	400000	450000	23	0.191331	0.191331	Vitvi13g01890	455529	460124	-	5529	Vitvi13g01890	XP_010658280.1 putative disease resistance protein At1g50180 isoform X1	2
16:7900000-7950000	16	7900000	7950000	68	0.191111	0.191111	Vitvi16g00475	7894627	7903865	+	0	Vitvi16g00475	XP_010662272.1 acid phosphatase 1	1
16:7900000-7950000	16	7900000	7950000	68	0.191111	0.191111	Vitvi16g04169	7937523	7937792	-	0	Vitvi16g04169	CAN66916.1hypothetical protein VITISV_003444	
16:7900000-7950000	16	7900000	7950000	68	0.191111	0.191111	Vitvi16g00477	7939118	7941388	+	0	Vitvi16g00477	XP_019081849.1 putative kinase-like protein TMKL1	3
16:7900000-7950000	16	7900000	7950000	68	0.191111	0.191111	Vitvi16g04170	7942608	7942829	-	0	Vitvi16g04170	CAN66915.1hypothetical protein VITISV_003443	3
7:9400000-9450000	7	9400000	9450000	75	0.190929	0.190929	Vitvi07g00762	9424005	9429028	+	0	Vitvi07g00762	XP_010652457.1 transcription factor PIF1 isoform X2	1
14:23000000-23050000	14	23000000	23050000	69	0.190658	0.190658	Vitvi14g01338	22996775	23003849	+	0	Vitvi14g01338	XP_002281596.1 E3 ubiquitin-protein ligase At3g02290	3
14:23000000-23050000	14	23000000	23050000	69	0.190658	0.190658	Vitvi14g04472	23004528	23004946	-	0	Vitvi14g04472	---NA---	
14:23000000-23050000	14	23000000	23050000	69	0.190658	0.190658	Vitvi14g01339	23005787	23009671	-	0	Vitvi14g01339	XP_002281555.2PREDICTED: uncharacterized protein LOC100249761	1
14:23000000-23050000	14	23000000	23050000	69	0.190658	0.190658	Vitvi14g01340	23016482	23030740	+	0	Vitvi14g01340	XP_002281545.1 ultraviolet-B receptor UVR8 isoform X2	
14:23000000-23050000	14	23000000	23050000	69	0.190658	0.190658	Vitvi14g01341	23031357	23051844	-	0	Vitvi14g01341	XP_010660493.1 FUL-like protein isoform X1	6
14:23000000-23050000	14	23000000	23050000	69	0.190658	0.190658	Vitvi14g04473	23051878	23052258	-	1878	Vitvi14g04473	---NA---	
19:22700000-22750000	19	22700000	22750000	73	0.189814	0.189814	Vitvi19g01667	22711168	22712996	-	0	Vitvi19g01667	XP_002264774.1PREDICTED: uncharacterized protein LOC100249643	
19:22700000-22750000	19	22700000	22750000	73	0.189814	0.189814	Vitvi19g01668	22728504	22738479	+	0	Vitvi19g01668	XP_002265864.1 ubiquitin-NEDD8-like protein RUB2	6
19:22700000-22750000	19	22700000	22750000	73	0.189814	0.189814	Vitvi19g01669	22746755	22749379	+	0	Vitvi19g01669	CBI24203.3unnamed protein product, partial	1
4:16200000-16250000	4	16200000	16250000	78	0.189321	0.189321	Vitvi04g01116	16177100	16201017	+	0	Vitvi04g01116	XP_002279984.3 protein LUTEIN DEFICIENT 5, chloroplastic	6
4:16200000-16250000	4	16200000	16250000	78	0.189321	0.189321	Vitvi04g02054	16206567	16210638	+	0	Vitvi04g02054	XP_010649273.1PREDICTED: uncharacterized protein LOC100246246	2
4:16200000-16250000	4	16200000	16250000	78	0.189321	0.189321	Vitvi04g01117	16216531	16216806	-	0	Vitvi04g01117	TXG63956.1hypothetical protein EZV62_010950	
4:16200000-16250000	4	16200000	16250000	78	0.189321	0.189321	Vitvi04g04298	16229050	16232269	+	0	Vitvi04g04298	CAN67507.1hypothetical protein VITISV_026949	
4:16200000-16250000	4	16200000	16250000	78	0.189321	0.189321	Vitvi04g04299	16249218	16251980	+	0	Vitvi04g04299	CAN62669.1hypothetical protein VITISV_006951	
4:16200000-16250000	4	16200000	16250000	78	0.189321	0.189321	Vitvi04g04300	16256968	16257293	+	6968	Vitvi04g04300	RVX07209.1hypothetical protein CK203_022611	
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04136	4603614	4607071	+	0	Vitvi02g04136	RVX15421.1Primary amine oxidase	8
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04137	4625515	4625853	+	0	Vitvi02g04137	---NA---	
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04138	4626028	4626354	+	0	Vitvi02g04138	---NA---	
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g01823	4627092	4628941	+	0	Vitvi02g01823	XP_002264150.2 protein ODORANT1	3
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04139	4634712	4635742	+	0	Vitvi02g04139	RVX09068.1Geraniol 8-hydroxylase	7
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g00496	4638084	4639334	+	0	Vitvi02g00496	RVX15567.1hypothetical protein CK203_009014	1
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g00495	4639904	4651682	+	0	Vitvi02g00495	RVX15569.1putative ribonuclease H protein	8
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g01427	4653980	4656228	+	3980	Vitvi02g01427	XP_002263860.2 flavonoid 3'-monooxygenase	5
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04135	4595193	4595804	-	4196	Vitvi02g04135	RVX15427.1hypothetical protein CK203_008992	
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04134	4593989	4595036	-	4964	Vitvi02g04134	RVX15426.1hypothetical protein CK203_008991	1
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04140	4657505	4658299	+	7505	Vitvi02g04140	RVX15571.1hypothetical protein CK203_009010	1
2:4600000-4650000	2	4600000	4650000	24	0.189280	0.189280	Vitvi02g04133	4591300	4592105	-	7895	Vitvi02g04133	CBI22156.3unnamed protein product, partial	1
17:15700000-15750000	17	15700000	15750000	199	0.189075	0.189075	Vitvi17g04306	15703186	15703353	-	0	Vitvi17g04306	CAN83840.1hypothetical protein VITISV_023231	3
17:15700000-15750000	17	15700000	15750000	199	0.189075	0.189075	Vitvi17g01122	15718283	15719836	-	0	Vitvi17g01122	XP_002266598.1 pentatricopeptide repeat-containing protein At2g29760, chloroplastic	1
17:15700000-15750000	17	15700000	15750000	199	0.189075	0.189075	Vitvi17g04307	15735772	15735957	-	0	Vitvi17g04307	CAN77036.1hypothetical protein VITISV_010959	2
17:15700000-15750000	17	15700000	15750000	199	0.189075	0.189075	Vitvi17g01124	15751713	15810010	-	1713	Vitvi17g01124	XP_010663903.1 protein NRDE2 homolog isoform X1	2
17:15700000-15750000	17	15700000	15750000	199	0.189075	0.189075	Vitvi17g01121	15692660	15693562	+	6438	Vitvi17g01121	XP_002270111.1 kunitz trypsin inhibitor 2	2
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g00182	2549805	2551499	-	0	Vitvi19g00182	XP_002282675.3 pentatricopeptide repeat-containing protein At1g06145	1
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g01857	2554043	2554615	+	0	Vitvi19g01857	XP_010644370.1PREDICTED: uncharacterized protein LOC104877555	3
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g00184	2555266	2561130	+	0	Vitvi19g00184	XP_002285172.1 protein DEHYDRATION-INDUCED 19 homolog 4	
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g00185	2562666	2564650	-	0	Vitvi19g00185	XP_019072855.1 D-amino-acid transaminase, chloroplastic isoform X1	3
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g04077	2565973	2566906	-	0	Vitvi19g04077	CBI20257.3unnamed protein product, partial	
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g00186	2567196	2570980	-	0	Vitvi19g00186	XP_002282664.1 probable aminotransferase TAT2	5
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g00188	2583815	2585307	+	0	Vitvi19g00188	XP_010644174.1 protein CUP-SHAPED COTYLEDON 2	2
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g00189	2586730	2612454	+	0	Vitvi19g00189	XP_010644175.1PREDICTED: uncharacterized protein LOC100260719 isoform X1	3
19:2550000-2600000	19	2550000	2600000	36	0.189029	0.189029	Vitvi19g01856	2548488	2549341	-	659	Vitvi19g01856	CBI20253.3unnamed protein product, partial	
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g00202	1949422	1951357	+	0	Vitvi04g00202	XP_002282492.1 F-box protein AFR	1
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g04052	1951978	1952347	+	0	Vitvi04g04052	XP_034684489.1uncharacterized protein LOC117913592	
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g00205	1966050	1971480	+	0	Vitvi04g00205	XP_010648413.1 E3 ubiquitin-protein ligase RLIM	2
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g04053	1972637	1976664	-	0	Vitvi04g04053	CBI20762.3unnamed protein product, partial	1
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g00206	1976695	1977942	-	0	Vitvi04g00206	XP_019074958.1PREDICTED: uncharacterized protein LOC100852560	4
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g00209	1984034	2003712	+	0	Vitvi04g00209	XP_002282558.1PREDICTED: uncharacterized protein LOC100259361	2
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g00210	2004287	2005549	-	4287	Vitvi04g00210	XP_002280575.1PREDICTED: uncharacterized protein LOC100262813	
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g01821	1936743	1945310	-	4690	Vitvi04g01821	XP_010648411.1 pentatricopeptide repeat-containing protein At5g10690 isoform X1	1
4:1950000-2000000	4	1950000	2000000	28	0.188948	0.188948	Vitvi04g00211	2007586	2015338	-	7586	Vitvi04g00211	XP_002282619.1 plasma membrane ATPase 4	7
7:11300000-11350000	7	11300000	11350000	28	0.188640	0.188640	Vitvi07g02363	11300493	11300690	-	0	Vitvi07g02363	CBI37300.3unnamed protein product, partial	
7:11300000-11350000	7	11300000	11350000	28	0.188640	0.188640	Vitvi07g04234	11317382	11317849	-	0	Vitvi07g04234	XP_034687983.1E3 ubiquitin-protein ligase WAV3-like	3
7:11300000-11350000	7	11300000	11350000	28	0.188640	0.188640	Vitvi07g00883	11320260	11321711	-	0	Vitvi07g00883	RVW35526.1Protein nuclear fusion defective 4	4
7:11300000-11350000	7	11300000	11350000	28	0.188640	0.188640	Vitvi07g00884	11333839	11356843	+	0	Vitvi07g00884	XP_010652493.1PREDICTED: uncharacterized protein LOC100244728	
9:7300000-7350000	9	7300000	7350000	79	0.187716	0.187716	Vitvi09g04196	7299669	7300121	-	0	Vitvi09g04196	CAN76288.1hypothetical protein VITISV_027434	
9:7300000-7350000	9	7300000	7350000	79	0.187716	0.187716	Vitvi09g00643	7306571	7325091	+	0	Vitvi09g00643	XP_002264159.1 signal recognition particle 54 kDa protein 2	7
9:7300000-7350000	9	7300000	7350000	79	0.187716	0.187716	Vitvi09g00644	7325810	7339563	-	0	Vitvi09g00644	XP_034695390.1PX domain-containing protein EREX-like	3
9:7300000-7350000	9	7300000	7350000	79	0.187716	0.187716	Vitvi09g04195	7298873	7299388	+	612	Vitvi09g04195	CAN77747.1hypothetical protein VITISV_001929	1
19:24100000-24150000	19	24100000	24150000	50	0.186900	0.186900	Vitvi19g01763	24064822	24138991	+	0	Vitvi19g01763	XP_010645082.1 nuclear-pore anchor isoform X1	4
19:24100000-24150000	19	24100000	24150000	50	0.186900	0.186900	Vitvi19g01764	24142977	24147739	-	0	Vitvi19g01764	XP_002268572.1 YTH domain-containing family protein 3 isoform X1	3
14:11550000-11600000	14	11550000	11600000	49	0.186262	0.186262	Vitvi14g00695	11555635	11557471	+	0	Vitvi14g00695	XP_010660196.1PREDICTED: uncharacterized protein LOC104881493	1
14:11550000-11600000	14	11550000	11600000	49	0.186262	0.186262	Vitvi14g00696	11564372	11591184	-	0	Vitvi14g00696	XP_002264983.1 peroxisome biogenesis protein 12	7
11:18250000-18300000	11	18250000	18300000	76	0.186097	0.186097	Vitvi11g01209	18259556	18262646	+	0	Vitvi11g01209	XP_010656860.1 nifU-like protein 3, chloroplastic	6
11:18250000-18300000	11	18250000	18300000	76	0.186097	0.186097	Vitvi11g04335	18262692	18263132	+	0	Vitvi11g04335	---NA---	
11:18250000-18300000	11	18250000	18300000	76	0.186097	0.186097	Vitvi11g01210	18263631	18265927	-	0	Vitvi11g01210	XP_002268127.1 peroxidase 16	7
11:18250000-18300000	11	18250000	18300000	76	0.186097	0.186097	Vitvi11g01211	18268348	18294536	-	0	Vitvi11g01211	XP_002268176.1 putative glucose-6-phosphate 1-epimerase isoform X2	4
11:18250000-18300000	11	18250000	18300000	76	0.186097	0.186097	Vitvi11g01212	18297881	18321039	-	0	Vitvi11g01212	XP_010656852.1 villin-4	3
11:18250000-18300000	11	18250000	18300000	76	0.186097	0.186097	Vitvi11g01650	18245248	18246700	+	3300	Vitvi11g01650	RVW30288.1Transcription factor bHLH146	1
2:5950000-6000000	2	5950000	6000000	48	0.185921	0.185921	Vitvi02g00605	5948524	5951514	-	0	Vitvi02g00605	XP_002282871.1 beta-amylase 3, chloroplastic	3
2:5950000-6000000	2	5950000	6000000	48	0.185921	0.185921	Vitvi02g00606	5955841	5964902	-	0	Vitvi02g00606	XP_002282850.1 poly(U)-specific endoribonuclease-B	2
2:5950000-6000000	2	5950000	6000000	48	0.185921	0.185921	Vitvi02g00607	5971257	6141073	-	0	Vitvi02g00607	XP_010664169.1PREDICTED: uncharacterized protein LOC100260794	
2:5950000-6000000	2	5950000	6000000	48	0.185921	0.185921	Vitvi02g01470	5942551	5942793	+	7207	Vitvi02g01470	XP_002282894.1PREDICTED: uncharacterized protein LOC100242112	1
9:6200000-6250000	9	6200000	6250000	63	0.185057	0.185057	Vitvi09g00549	6188173	6203345	-	0	Vitvi09g00549	XP_034696207.1broad specificity amino-acid racemase RacX isoform X2	2
9:6200000-6250000	9	6200000	6250000	63	0.185057	0.185057	Vitvi09g00550	6208611	6211641	-	0	Vitvi09g00550	XP_002281761.1PREDICTED: uncharacterized protein LOC100244693	1
9:6200000-6250000	9	6200000	6250000	63	0.185057	0.185057	Vitvi09g00551	6214883	6216788	+	0	Vitvi09g00551	XP_003632755.1 F-box/kelch-repeat protein At5g15710-like	1
9:6200000-6250000	9	6200000	6250000	63	0.185057	0.185057	Vitvi09g04176	6218054	6218574	-	0	Vitvi09g04176	XP_010654932.1PREDICTED: uncharacterized protein LOC104880313	
9:6200000-6250000	9	6200000	6250000	63	0.185057	0.185057	Vitvi09g00553	6227636	6232481	+	0	Vitvi09g00553	XP_003632806.1PREDICTED: uncharacterized protein LOC100261821	1
9:6200000-6250000	9	6200000	6250000	63	0.185057	0.185057	Vitvi09g00554	6235246	6249897	-	0	Vitvi09g00554	XP_003632756.1 DNA replication complex GINS protein PSF1 isoform X1	2
9:6200000-6250000	9	6200000	6250000	63	0.185057	0.185057	Vitvi09g01654	6253900	6254741	+	3900	Vitvi09g01654	RVW81695.1MAPK kinase substrate protein	2
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g04036	1299460	1301433	+	0	Vitvi10g04036	RVW45898.1hypothetical protein CK203_068517	1
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g04037	1317235	1317510	-	0	Vitvi10g04037	CBI18738.3unnamed protein product, partial	
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g00130	1324181	1324648	-	0	Vitvi10g00130	XP_034698867.1probable transcription repressor OFP9	1
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g00129	1331688	1338539	+	0	Vitvi10g00129	XP_002269934.2 pyrophosphate--fructose 6-phosphate 1-phosphotransferase subunit beta	10
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g00128	1345653	1346675	+	0	Vitvi10g00128	XP_034697067.1translation initiation factor IF-2	
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g00127	1353178	1362942	+	3178	Vitvi10g00127	XP_002267342.2 katanin p60 ATPase-containing subunit A1	6
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g04035	1293359	1294821	+	5179	Vitvi10g04035	RVW45897.1hypothetical protein CK203_068516	
10:1300000-1350000	10	1300000	1350000	51	0.184478	0.184478	Vitvi10g02089	1288675	1291760	+	8240	Vitvi10g02089	XP_010646599.1PREDICTED: uncharacterized protein LOC100853163 isoform X1	1
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g02644	7446820	7452659	-	0	Vitvi18g02644	XP_019071958.1 nucleobase-ascorbate transporter 7	3
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g02646	7455917	7456564	-	0	Vitvi18g02646	XP_010664923.1PREDICTED: uncharacterized protein LOC104882601	
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g00646	7456839	7458020	-	0	Vitvi18g00646	XP_034677400.1pentatricopeptide repeat-containing protein At3g25210, mitochondrial	1
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g02647	7468010	7468903	-	0	Vitvi18g02647	CAN80827.1hypothetical protein VITISV_031155	3
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g04144	7471073	7471757	-	0	Vitvi18g04144	CAN80827.1hypothetical protein VITISV_031155	3
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g00647	7471946	7484115	-	0	Vitvi18g00647	XP_010664502.1 UDP-glycosyltransferase TURAN isoform X2	5
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g04145	7485269	7485754	+	0	Vitvi18g04145	RVX22488.1hypothetical protein CK203_012752	
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g02648	7487470	7488955	+	0	Vitvi18g02648	XP_019071957.1 cysteine-rich and transmembrane domain-containing protein A	
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g04146	7491724	7494682	+	0	Vitvi18g04146	CBI19392.3unnamed protein product, partial	2
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g00651	7496971	7498056	+	0	Vitvi18g00651	XP_002283353.1PREDICTED: uncharacterized protein LOC100262679	
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g04147	7498189	7498401	+	0	Vitvi18g04147	CBI19393.3unnamed protein product, partial	
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g00652	7501309	7503724	+	1309	Vitvi18g00652	XP_002283343.1 exocyst complex component EXO70A1	3
18:7450000-7500000	18	7450000	7500000	67	0.183915	0.183915	Vitvi18g02643	7444578	7445096	-	4904	Vitvi18g02643	XP_010664920.1 glycine-rich cell wall structural protein 1.0-like	
