region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g00025	243548	262036	+	0	Vitvi16g00025	XP_002264216.1 DNA-binding protein SMUBP-2	6
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g00026	264016	269595	-	0	Vitvi16g00026	XP_002264335.1 protein BOLA4, chloroplastic/mitochondrial isoform X1	
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g01490	271034	272591	-	0	Vitvi16g01490	CBI26416.3unnamed protein product, partial	3
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g04004	277297	277620	+	0	Vitvi16g04004	---NA---	
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g00028	283909	286625	-	0	Vitvi16g00028	XP_002264599.1 benzyl alcohol O-benzoyltransferase	1
16:200000-300000	16	200000	300000	134	0.213356	0.222144	Vitvi16g00030	308482	333044	+	8482	Vitvi16g00030	XP_002267912.1 serine/threonine-protein kinase minibrain isoform X1	3
3:3550000-3600000	3	3550000	3600000	35	0.221307	0.221307	Vitvi03g00315	3552235	3555153	-	0	Vitvi03g00315	XP_002284113.1 transcription factor bHLH63	3
3:3550000-3600000	3	3550000	3600000	35	0.221307	0.221307	Vitvi03g00317	3583789	3593247	+	0	Vitvi03g00317	XP_010647875.1PREDICTED: uncharacterized protein LOC100852549 isoform X2	2
3:3550000-3600000	3	3550000	3600000	35	0.221307	0.221307	Vitvi03g01495	3593938	3594165	+	0	Vitvi03g01495	RVX12334.1Protein RADIALIS-like 6	3
3:3550000-3600000	3	3550000	3600000	35	0.221307	0.221307	Vitvi03g04117	3599095	3599310	+	0	Vitvi03g04117	XP_024457187.1eukaryotic translation initiation factor 3 subunit C	6
3:3550000-3600000	3	3550000	3600000	35	0.221307	0.221307	Vitvi03g00314	3546303	3548552	+	1448	Vitvi03g00314	XP_002284099.1PREDICTED: uncharacterized protein LOC100257219	1
3:3550000-3600000	3	3550000	3600000	35	0.221307	0.221307	Vitvi03g00318	3604299	3605700	+	4299	Vitvi03g00318	XP_003631666.1 protein RADIALIS-like 3 isoform X1	3
3:3550000-3600000	3	3550000	3600000	35	0.221307	0.221307	Vitvi03g00313	3540982	3543029	-	6971	Vitvi03g00313	XP_002280496.3 putative pectinesterase 11	4
10:17550000-17600000	10	17550000	17600000	28	0.220526	0.220526	Vitvi10g04572	17551536	17551997	+	0	Vitvi10g04572	RVW29855.1Retrovirus-related Pol polyprotein from transposon TNT 1-94	3
10:17550000-17600000	10	17550000	17600000	28	0.220526	0.220526	Vitvi10g01207	17568426	17584195	+	0	Vitvi10g01207	XP_002271607.3 probable LRR receptor-like serine/threonine-protein kinase At1g56140 isoform X2	7
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g04110	4106047	4108685	-	0	Vitvi09g04110	XP_034696489.1G-type lectin S-receptor-like serine/threonine-protein kinase CES101	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g01607	4113334	4115754	-	0	Vitvi09g01607	KAF8376852.1hypothetical protein HHK36_031436	13
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00380	4121277	4122467	-	0	Vitvi09g00380	XP_019077606.1 G-type lectin S-receptor-like serine/threonine-protein kinase CES101	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00382	4128460	4132534	-	0	Vitvi09g00382	XP_034696489.1G-type lectin S-receptor-like serine/threonine-protein kinase CES101	3
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00383	4132701	4134792	+	0	Vitvi09g00383	XP_002279600.2 IQ domain-containing protein IQM1	1
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00384	4135545	4140188	-	0	Vitvi09g00384	XP_010654666.1 methyltransferase-like protein 22 isoform X1	3
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00385	4140194	4143314	-	0	Vitvi09g00385	XP_010654667.1PREDICTED: uncharacterized protein LOC100251435	1
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g04111	4149736	4150748	-	0	Vitvi09g04111	KAG5229067.1regulator of Vps4 activity in the MVB pathway protein	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00386	4156826	4162107	+	0	Vitvi09g00386	XP_034695848.1protein ALTERED PHOSPHATE STARVATION RESPONSE 1	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00387	4163974	4167597	-	0	Vitvi09g00387	XP_002284702.2 ras-related protein RHN1 isoform X1	5
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00388	4172698	4175706	+	0	Vitvi09g00388	XP_002279706.1PREDICTED: uncharacterized protein LOC100258307	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g04112	4175746	4175946	+	0	Vitvi09g04112	CBI36153.3unnamed protein product, partial	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g04113	4177765	4178208	+	0	Vitvi09g04113	RVW58331.1hypothetical protein CK203_105063	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00389	4180759	4182712	-	0	Vitvi09g00389	RVW58338.1hypothetical protein CK203_105062	
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00390	4184053	4184889	+	0	Vitvi09g00390	AZN23123.1ovate family protein 4	2
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00391	4188349	4228775	-	0	Vitvi09g00391	XP_010654671.1 regulator of telomere elongation helicase 1 homolog isoform X1	5
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g01606	4094231	4096237	-	3763	Vitvi09g01606	CBI36145.3unnamed protein product, partial	1
9:4100000-4200000	9	4100000	4200000	122	0.212992	0.219681	Vitvi09g00378	4090329	4093124	+	6876	Vitvi09g00378	XP_002284612.1PREDICTED: uncharacterized protein LOC100260053	
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00542	6005794	6007783	+	0	Vitvi03g00542	XP_002285320.1 cyclin-D3-3	12
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00543	6013196	6021273	-	0	Vitvi03g00543	XP_002285322.1 DNA-directed RNA polymerases II, IV and V subunit 3	5
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g04187	6024741	6025214	-	0	Vitvi03g04187	XP_034681867.1uncharacterized protein LOC117911567	
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g04188	6025473	6025853	-	0	Vitvi03g04188	XP_019074388.1 extensin-like	
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00545	6027031	6033011	-	0	Vitvi03g00545	CAN60921.1hypothetical protein VITISV_019336	2
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00546	6035134	6035427	+	0	Vitvi03g00546	EXB47696.1hypothetical protein L484_010480	
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00547	6041104	6052769	-	0	Vitvi03g00547	XP_034681667.1 cyclase-like protein 2	2
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00548	6055080	6056538	+	0	Vitvi03g00548	XP_002285338.3 receptor like protein 30	3
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g01579	6062274	6064834	+	0	Vitvi03g01579	XP_002285342.1PREDICTED: uncharacterized protein LOC100243540 isoform X1	4
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g04189	6065666	6068619	-	0	Vitvi03g04189	XP_002285346.1 stress enhanced protein 1, chloroplastic	1
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00550	6069820	6091957	+	0	Vitvi03g00550	XP_010647899.1 sodium/proton antiporter 1 isoform X1	4
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00551	6091996	6096501	-	0	Vitvi03g00551	XP_002285358.1 D-3-phosphoglycerate dehydrogenase 1, chloroplastic	3
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00541	5994613	5998801	+	1199	Vitvi03g00541	XP_002285315.1 splicing factor 3A subunit 2	3
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00552	6103416	6104539	-	3416	Vitvi03g00552	XP_019073674.1 probable carbohydrate esterase At4g34215	1
3:6000000-6100000	3	6000000	6100000	91	0.208945	0.218536	Vitvi03g00540	5975328	5993648	+	6352	Vitvi03g00540	XP_002285306.1 phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and protein-tyrosine-phosphatase PTEN2A	4
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g02344	5357623	5363933	+	0	Vitvi10g02344	RVX08451.1RNA polymerase II C-terminal domain phosphatase-like 1	7
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g04286	5363944	5368609	+	0	Vitvi10g04286	RVX08452.1RNA polymerase II C-terminal domain phosphatase-like 1	12
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g02343	5370243	5373290	+	0	Vitvi10g02343	XP_003635272.1 clathrin light chain 1	7
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g02342	5373844	5379237	-	0	Vitvi10g02342	XP_003635271.2 putative serine/threonine-protein kinase	4
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g02333	5388415	5392094	+	0	Vitvi10g02333	XP_010647094.1PREDICTED: uncharacterized protein At4g04980	
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g02334	5393300	5394701	+	0	Vitvi10g02334	CBI38447.3unnamed protein product, partial	
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g04287	5397105	5417112	-	0	Vitvi10g04287	ALP46091.1polyphenol oxidase	3
10:5350000-5400000	10	5350000	5400000	32	0.216664	0.216664	Vitvi10g04288	5399626	5400957	-	0	Vitvi10g04288	XP_010647098.2 polyphenol oxidase, chloroplastic-like	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g00235	2798783	2804644	-	0	Vitvi03g00235	RVX12391.1putative galacturonosyltransferase 3	4
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g04096	2812523	2813311	-	0	Vitvi03g04096	RVW48314.1Auxin-responsive protein SAUR66	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g01465	2813830	2814219	-	0	Vitvi03g01465	XP_002279686.1 auxin-responsive protein SAUR67-like	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g04097	2814418	2815389	-	0	Vitvi03g04097	RVW48311.1Auxin-responsive protein SAUR66	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g01467	2816296	2816742	-	0	Vitvi03g01467	XP_010645840.1 auxin-responsive protein SAUR68	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g04098	2817340	2817837	-	0	Vitvi03g04098	RVW48313.1hypothetical protein CK203_069526	
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g04099	2818625	2820045	-	0	Vitvi03g04099	RVW48314.1Auxin-responsive protein SAUR66	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g01469	2820554	2821000	-	0	Vitvi03g01469	XP_002279754.1 auxin-responsive protein SAUR68-like	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g01470	2822200	2822640	-	0	Vitvi03g01470	XP_002282698.1 auxin-responsive protein SAUR64-like	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g01471	2824129	2824908	+	0	Vitvi03g01471	XP_010647694.1 auxin-responsive protein SAUR64-like	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g04100	2825430	2826081	+	0	Vitvi03g04100	RVX12301.1hypothetical protein CK203_010525	
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g00238	2828013	2832688	-	0	Vitvi03g00238	XP_002279800.2 probable serine/threonine-protein kinase Cx32, chloroplastic	3
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g00239	2832707	2838365	-	0	Vitvi03g00239	XP_010645818.1 serine/threonine-protein kinase CDL1 isoform X1	3
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g00240	2838817	2868463	-	0	Vitvi03g00240	XP_034680457.1bromodomain-containing protein DDB_G0270170-like	1
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g00234	2796467	2798695	-	1305	Vitvi03g00234	XP_002279627.1 pentatricopeptide repeat-containing protein At2g17210	4
3:2800000-2850000	3	2800000	2850000	21	0.216156	0.216156	Vitvi03g00233	2748052	2794958	-	5042	Vitvi03g00233	XP_002279611.3 Niemann-Pick C1 protein isoform X2	3
8:8100000-8150000	8	8100000	8150000	43	0.213348	0.213348	Vitvi08g00685	8100593	8108038	+	0	Vitvi08g00685	XP_002262986.2 ERBB-3 BINDING PROTEIN 1	
8:8100000-8150000	8	8100000	8150000	43	0.213348	0.213348	Vitvi08g00686	8121213	8128395	+	0	Vitvi08g00686	XP_002262903.1 ran-binding protein 1 homolog a	5
8:8100000-8150000	8	8100000	8150000	43	0.213348	0.213348	Vitvi08g00687	8128784	8187422	-	0	Vitvi08g00687	XP_002262626.2 importin-11 isoform X1	2
8:8100000-8150000	8	8100000	8150000	43	0.213348	0.213348	Vitvi08g00684	8091751	8096765	+	3235	Vitvi08g00684	XP_002263020.1 mitochondrial succinate-fumarate transporter 1	4
14:18050000-18100000	14	18050000	18100000	58	0.212752	0.212752	Vitvi14g00998	18021950	18050001	-	0	Vitvi14g00998	XP_019080589.1 histone deacetylase 19	4
14:18050000-18100000	14	18050000	18100000	58	0.212752	0.212752	Vitvi14g00999	18052487	18079269	-	0	Vitvi14g00999	XP_002270626.2PREDICTED: uncharacterized protein LOC100265562	4
14:18050000-18100000	14	18050000	18100000	58	0.212752	0.212752	Vitvi14g04392	18102547	18103074	-	2547	Vitvi14g04392	CAN72712.1hypothetical protein VITISV_043613	
14:18050000-18100000	14	18050000	18100000	58	0.212752	0.212752	Vitvi14g04391	18042377	18047397	+	2603	Vitvi14g04391	CAN71124.1hypothetical protein VITISV_004571	
2:5700000-5750000	2	5700000	5750000	67	0.212659	0.212659	Vitvi02g01723	5682248	5710857	-	0	Vitvi02g01723	NP_001268014.1E3 ubiquitin-protein ligase HOS1-like	7
2:5700000-5750000	2	5700000	5750000	67	0.212659	0.212659	Vitvi02g01726	5727675	5735503	+	0	Vitvi02g01726	XP_010646931.1 peroxisomal acyl-coenzyme A oxidase 1	4
2:5700000-5750000	2	5700000	5750000	67	0.212659	0.212659	Vitvi02g01727	5739338	5742671	+	0	Vitvi02g01727	XP_003635295.1 cytochrome P450 CYP72A219	4
2:5700000-5750000	2	5700000	5750000	67	0.212659	0.212659	Vitvi02g01728	5744091	5747239	+	0	Vitvi02g01728	XP_003635296.2 cytochrome P450 CYP72A219	5
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00035	301275	305716	-	0	Vitvi02g00035	XP_002278358.1 DET1- and DDB1-associated protein 1 isoform X1	4
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00037	307676	316951	+	0	Vitvi02g00037	XP_002278325.1 G patch domain-containing protein 4 isoform X2	1
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00038	317331	321272	-	0	Vitvi02g00038	XP_010658382.2 meiotic recombination protein SPO11-2	12
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00039	324553	325750	+	0	Vitvi02g00039	XP_010658402.1 WRKY transcription factor 22 isoform X2	4
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00040	328319	331701	-	0	Vitvi02g00040	XP_010658407.1 endoglucanase	2
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00041	333166	346105	-	0	Vitvi02g00041	XP_010658412.1PREDICTED: uncharacterized protein LOC100260315 isoform X1	1
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00042	349698	356386	+	0	Vitvi02g00042	XP_019081532.1 protein SGT1 homolog isoform X1	1
2:300000-350000	2	300000	350000	41	0.212506	0.212506	Vitvi02g00034	291751	299682	-	318	Vitvi02g00034	XP_002278406.1 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase, chloroplastic isoform X1	2
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00976	12260306	12260638	-	0	Vitvi08g00976	RVX04866.1hypothetical protein CK203_019148	1
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00977	12265191	12268428	-	0	Vitvi08g00977	XP_002282693.1 probable auxin efflux carrier component 1b	8
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00978	12283005	12286015	+	0	Vitvi08g00978	XP_002282650.1 probable auxin efflux carrier component 1b	8
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g04169	12286169	12287042	+	0	Vitvi08g04169	RVX04864.1putative auxin efflux carrier component 1c	3
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00979	12291315	12292872	+	0	Vitvi08g00979	XP_002282625.1 transcription factor bHLH106	2
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00981	12307896	12315429	+	0	Vitvi08g00981	XP_002282577.1 CDPK-related kinase 1	10
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00982	12318431	12325254	+	0	Vitvi08g00982	XP_002282555.1PREDICTED: uncharacterized protein LOC100251727	3
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00983	12327414	12332601	+	0	Vitvi08g00983	XP_002282532.1 dual specificity protein phosphatase 12	3
8:12250000-12350000	8	12250000	12350000	134	0.208151	0.211962	Vitvi08g00984	12332826	12352917	-	0	Vitvi08g00984	XP_002282506.1 rhomboid-like protein 20	4
3:7100000-7150000	3	7100000	7150000	82	0.211626	0.211626	Vitvi03g01606	7098436	7100385	+	0	Vitvi03g01606	XP_010647926.1PREDICTED: uncharacterized protein LOC104878822	4
3:7100000-7150000	3	7100000	7150000	82	0.211626	0.211626	Vitvi03g00626	7105779	7121834	+	0	Vitvi03g00626	XP_002263972.2 QWRF motif-containing protein 2	
3:7100000-7150000	3	7100000	7150000	82	0.211626	0.211626	Vitvi03g00628	7122781	7123514	-	0	Vitvi03g00628	XP_002264010.1 LOB domain-containing protein 38	1
3:7100000-7150000	3	7100000	7150000	82	0.211626	0.211626	Vitvi03g00629	7127155	7138732	-	0	Vitvi03g00629	XP_002264153.1 BTB/POZ domain-containing protein NPY2	3
3:7100000-7150000	3	7100000	7150000	82	0.211626	0.211626	Vitvi03g00630	7149220	7149927	-	0	Vitvi03g00630	XP_002264302.1 zinc finger protein ZAT10	3
3:7100000-7150000	3	7100000	7150000	82	0.211626	0.211626	Vitvi03g00625	7090851	7096705	+	3295	Vitvi03g00625	KAG7011614.140S ribosomal protein S29	4
5:23600000-23650000	5	23600000	23650000	29	0.211568	0.211568	Vitvi05g01540	23592078	23627521	-	0	Vitvi05g01540	XP_010650621.1 F-box protein SKIP16 isoform X3	
5:23600000-23650000	5	23600000	23650000	29	0.211568	0.211568	Vitvi05g01542	23629726	23646621	-	0	Vitvi05g01542	XP_010650623.1 flowering time control protein FPA	1
5:23600000-23650000	5	23600000	23650000	29	0.211568	0.211568	Vitvi05g01543	23648057	23656940	-	0	Vitvi05g01543	XP_002269633.2 3beta-hydroxysteroid-dehydrogenase/decarboxylase	6
5:23600000-23650000	5	23600000	23650000	29	0.211568	0.211568	Vitvi05g01544	23659299	23669811	-	9299	Vitvi05g01544	XP_002271795.1 hydroxyacylglutathione hydrolase 2, mitochondrial isoform X1	2
9:18600000-18650000	9	18600000	18650000	72	0.210469	0.210469	Vitvi09g01169	18591607	18665602	-	0	Vitvi09g01169	XP_002263272.2 tRNA threonylcarbamoyladenosine dehydratase isoform X1	1
16:5300000-5350000	16	5300000	5350000	98	0.210312	0.210312	Vitvi16g04129	5298547	5298894	+	1106	Vitvi16g04129	---NA---	
16:5300000-5350000	16	5300000	5350000	98	0.210312	0.210312	Vitvi16g00346	5353031	5354230	+	3031	Vitvi16g00346	CBI38587.3unnamed protein product, partial	2
9:14500000-14550000	9	14500000	14550000	26	0.209860	0.209860	Vitvi09g01812	14474791	14504084	-	0	Vitvi09g01812	XP_034696042.1receptor-like protein 9b isoform X1	1
9:14500000-14550000	9	14500000	14550000	26	0.209860	0.209860	Vitvi09g04388	14508629	14509276	-	0	Vitvi09g04388	RVX01210.1hypothetical protein CK203_036228	
14:17350000-17400000	14	17350000	17400000	64	0.209809	0.209809	Vitvi14g00964	17357652	17362530	+	0	Vitvi14g00964	XP_002273909.1 U-box domain-containing protein 4 isoform X2	3
14:17350000-17400000	14	17350000	17400000	64	0.209809	0.209809	Vitvi14g04384	17379479	17380123	-	0	Vitvi14g04384	CAN67430.1hypothetical protein VITISV_001289	2
14:17350000-17400000	14	17350000	17400000	64	0.209809	0.209809	Vitvi14g04385	17380254	17380565	-	0	Vitvi14g04385	RVX03374.1hypothetical protein CK203_019928	
14:17350000-17400000	14	17350000	17400000	64	0.209809	0.209809	Vitvi14g00966	17404561	17406794	+	4561	Vitvi14g00966	XP_003633704.1 probable aquaporin NIP-type	3
7:7550000-7600000	7	7550000	7600000	26	0.209510	0.209510	Vitvi07g04165	7553166	7556887	+	0	Vitvi07g04165	RVW53659.1MDIS1-interacting receptor like kinase 2	5
7:7550000-7600000	7	7550000	7600000	26	0.209510	0.209510	Vitvi07g00661	7562943	7568893	+	0	Vitvi07g00661	XP_002270684.1 MDIS1-interacting receptor like kinase 2-like	4
7:7550000-7600000	7	7550000	7600000	26	0.209510	0.209510	Vitvi07g00664	7581570	7581899	+	0	Vitvi07g00664	XP_010661645.1 65-kDa microtubule-associated protein 3 isoform X2	1
7:7550000-7600000	7	7550000	7600000	26	0.209510	0.209510	Vitvi07g02294	7592112	7595714	+	0	Vitvi07g02294	XP_010652404.1 MDIS1-interacting receptor like kinase 2-like	7
7:7550000-7600000	7	7550000	7600000	26	0.209510	0.209510	Vitvi07g00665	7597517	7602121	-	0	Vitvi07g00665	XP_002273521.1 cellulose synthase A catalytic subunit 4 [UDP-forming]	8
7:7550000-7600000	7	7550000	7600000	26	0.209510	0.209510	Vitvi07g00666	7603838	7616895	-	3838	Vitvi07g00666	XP_002270511.1 protein PHOSPHATE STARVATION RESPONSE 1	3
7:7550000-7600000	7	7550000	7600000	26	0.209510	0.209510	Vitvi07g02291	7538100	7541850	+	8150	Vitvi07g02291	XP_003632391.1 MDIS1-interacting receptor like kinase 2 isoform X1	7
16:1250000-1300000	16	1250000	1300000	78	0.209494	0.209494	Vitvi16g00093	1255607	1261235	+	0	Vitvi16g00093	XP_002270776.2 WEB family protein At5g16730, chloroplastic	1
16:1250000-1300000	16	1250000	1300000	78	0.209494	0.209494	Vitvi16g00094	1263639	1278278	+	0	Vitvi16g00094	XP_002272266.1PREDICTED: uncharacterized protein LOC100263053	
16:1250000-1300000	16	1250000	1300000	78	0.209494	0.209494	Vitvi16g00095	1287087	1289790	-	0	Vitvi16g00095	XP_002272449.1 cinnamoyl-CoA reductase-like SNL6 isoform X1	
16:1250000-1300000	16	1250000	1300000	78	0.209494	0.209494	Vitvi16g01514	1291110	1299684	-	0	Vitvi16g01514	XP_002270810.2PREDICTED: uncharacterized protein LOC100244219	4
16:1250000-1300000	16	1250000	1300000	78	0.209494	0.209494	Vitvi16g00096	1300158	1312217	-	158	Vitvi16g00096	XP_002272675.1 transducin beta-like protein 3	3
16:1250000-1300000	16	1250000	1300000	78	0.209494	0.209494	Vitvi16g04022	1241733	1248196	+	1804	Vitvi16g04022	RVW14093.1hypothetical protein CK203_099158	
7:16050000-16100000	7	16050000	16100000	92	0.208511	0.208511	Vitvi07g04318	16065560	16066260	+	0	Vitvi07g04318	XP_002266481.2 dCTP pyrophosphatase 1	5
7:16050000-16100000	7	16050000	16100000	92	0.208511	0.208511	Vitvi07g04319	16078488	16078760	-	0	Vitvi07g04319	CAN82704.1hypothetical protein VITISV_026470	
7:16050000-16100000	7	16050000	16100000	92	0.208511	0.208511	Vitvi07g02955	16079223	16088078	-	0	Vitvi07g02955	XP_034689700.1abasic site processing protein YobE	5
7:16050000-16100000	7	16050000	16100000	92	0.208511	0.208511	Vitvi07g04320	16091514	16099116	+	0	Vitvi07g04320	XP_034689663.1uncharacterized protein LOC117917477	
7:16050000-16100000	7	16050000	16100000	92	0.208511	0.208511	Vitvi07g04321	16091609	16091812	+	0	Vitvi07g04321	RVW34377.1hypothetical protein CK203_092172	
7:16050000-16100000	7	16050000	16100000	92	0.208511	0.208511	Vitvi07g04322	16101494	16106499	+	1494	Vitvi07g04322	XP_010646836.2 40S ribosomal protein S8	3
7:16050000-16100000	7	16050000	16100000	92	0.208511	0.208511	Vitvi07g02902	16000829	16043212	-	6788	Vitvi07g02902	XP_010646673.1 membrane protein of ER body-like protein isoform X1	2
3:6250000-6300000	3	6250000	6300000	48	0.208217	0.208217	Vitvi03g00565	6249053	6258915	-	0	Vitvi03g00565	XP_002282614.1 RNA pseudouridine synthase 4, mitochondrial isoform X1	3
3:6250000-6300000	3	6250000	6300000	48	0.208217	0.208217	Vitvi03g04192	6269363	6269659	-	0	Vitvi03g04192	RVW49657.1hypothetical protein CK203_076747	2
3:6250000-6300000	3	6250000	6300000	48	0.208217	0.208217	Vitvi03g00566	6287555	6289381	+	0	Vitvi03g00566	XP_010647893.1 UDP-glycosyltransferase 84B1	2
3:6250000-6300000	3	6250000	6300000	48	0.208217	0.208217	Vitvi03g01584	6295821	6296666	-	0	Vitvi03g01584	RVW61401.1hypothetical protein CK203_032056	
3:6250000-6300000	3	6250000	6300000	48	0.208217	0.208217	Vitvi03g00567	6299426	6299848	-	0	Vitvi03g00567	CBI40255.3unnamed protein product, partial	1
3:6250000-6300000	3	6250000	6300000	48	0.208217	0.208217	Vitvi03g01585	6301574	6301798	-	1574	Vitvi03g01585	XP_034673209.1chaperone protein ClpB1	3
3:6250000-6300000	3	6250000	6300000	48	0.208217	0.208217	Vitvi03g00564	6244250	6246124	-	3876	Vitvi03g00564	XP_002285406.1 probable cinnamyl alcohol dehydrogenase 1	3
9:8650000-8700000	9	8650000	8700000	66	0.207194	0.207194	Vitvi09g00719	8690704	8698426	+	0	Vitvi09g00719	XP_010654842.1 arogenate dehydrogenase 2, chloroplastic-like	5
9:8650000-8700000	9	8650000	8700000	66	0.207194	0.207194	Vitvi09g00720	8693805	8698426	-	0	Vitvi09g00720	XP_002271635.1 protein SRG1 isoform X1	2
9:8650000-8700000	9	8650000	8700000	66	0.207194	0.207194	Vitvi09g00721	8705029	8711758	+	5029	Vitvi09g00721	XP_002271539.1 calcineurin subunit B isoform X1	2
2:9050000-9100000	2	9050000	9100000	47	0.206389	0.206389	Vitvi02g00785	9066449	9101516	+	0	Vitvi02g00785	XP_002276101.1 glycerol-3-phosphate acyltransferase, chloroplastic	4
