region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
17:8250000-8300000	17	8250000	8300000	39	0.254393	0.254393	Vitvi17g01488	8277534	8283258	+	0	Vitvi17g01488	XP_002281421.1 zinc finger protein 346	2
17:8250000-8300000	17	8250000	8300000	39	0.254393	0.254393	Vitvi17g00671	8284325	8291128	+	0	Vitvi17g00671	XP_019082192.1PREDICTED: uncharacterized protein LOC100257067 isoform X1	
17:8250000-8300000	17	8250000	8300000	39	0.254393	0.254393	Vitvi17g01490	8295172	8300350	+	0	Vitvi17g01490	XP_002284486.1 SNAP25 homologous protein SNAP33	4
17:8250000-8300000	17	8250000	8300000	39	0.254393	0.254393	Vitvi17g04189	8301382	8302014	+	1382	Vitvi17g04189	XP_034672506.1inactive histone-lysine N-methyltransferase 2E-like	
17:8250000-8300000	17	8250000	8300000	39	0.254393	0.254393	Vitvi17g04190	8303635	8306583	-	3635	Vitvi17g04190	XP_003634301.1 LYR motif-containing protein 4	
17:8250000-8300000	17	8250000	8300000	39	0.254393	0.254393	Vitvi17g00669	8238647	8244096	+	5904	Vitvi17g00669	RVW31689.1AT-rich interactive domain-containing protein 2	1
17:8250000-8300000	17	8250000	8300000	39	0.254393	0.254393	Vitvi17g00673	8307615	8314771	-	7615	Vitvi17g00673	XP_002284470.1 heparanase-like protein 1	3
1:23350000-23400000	1	23350000	23400000	24	0.254342	0.254342	Vitvi01g01740	23352474	23354918	+	0	Vitvi01g01740	XP_010657142.1 putative pentatricopeptide repeat-containing protein At5g13230, mitochondrial	2
1:23350000-23400000	1	23350000	23400000	24	0.254342	0.254342	Vitvi01g04469	23355688	23359865	+	0	Vitvi01g04469	---NA---	
1:23350000-23400000	1	23350000	23400000	24	0.254342	0.254342	Vitvi01g02295	23373143	23381218	+	0	Vitvi01g02295	XP_034682696.1protein LAX PANICLE 2	1
1:23350000-23400000	1	23350000	23400000	24	0.254342	0.254342	Vitvi01g02293	23344251	23347049	+	2951	Vitvi01g02293	XP_002262750.1 protein TIFY 9	4
1:23350000-23400000	1	23350000	23400000	24	0.254342	0.254342	Vitvi01g01742	23405108	23406019	-	5108	Vitvi01g01742	XP_010657187.1PREDICTED: uncharacterized protein LOC100242008	1
1:23350000-23400000	1	23350000	23400000	24	0.254342	0.254342	Vitvi01g04470	23406121	23406483	+	6121	Vitvi01g04470	---NA---	
1:23350000-23400000	1	23350000	23400000	24	0.254342	0.254342	Vitvi01g01743	23406574	23409342	+	6574	Vitvi01g01743	XP_003631363.1 B3 domain-containing transcription factor FUS3-like	3
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00059	649089	655458	+	0	Vitvi04g00059	XP_002278710.1PREDICTED: uncharacterized protein LOC100247482 isoform X2	5
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00060	655958	657610	-	0	Vitvi04g00060	XP_002276954.2 probable protein phosphatase 2C 72	2
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g04025	659277	664073	-	0	Vitvi04g04025	XP_002277081.1PREDICTED: uncharacterized protein LOC100260976	5
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00062	664512	670333	+	0	Vitvi04g00062	XP_002277123.1 PITH domain-containing protein 1	
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00063	671649	676462	+	0	Vitvi04g00063	XP_002277146.1 serine hydroxymethyltransferase 3, chloroplastic	12
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g01782	676790	678072	+	0	Vitvi04g01782	XP_010648322.1PREDICTED: uncharacterized protein C6G9.01c	
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00064	679845	682921	-	0	Vitvi04g00064	XP_010648323.1 60S ribosomal protein L28-1 isoform X1	3
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00065	685927	690668	+	0	Vitvi04g00065	XP_002277290.1 ferrochelatase-2, chloroplastic	5
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g04026	690678	695573	-	0	Vitvi04g04026	XP_002277333.1PREDICTED: uncharacterized protein LOC100267911	3
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00066	695683	701708	-	0	Vitvi04g00066	XP_002278761.1 far upstream element-binding protein 2	4
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00067	705753	710638	-	0	Vitvi04g00067	XP_002277483.1 NADH dehydrogenase [ubiquinone] iron-sulfur protein 7, mitochondrial	9
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00068	711758	720598	-	0	Vitvi04g00068	XP_002277550.1 serine/threonine protein phosphatase 2A 55 kDa regulatory subunit B beta isoform isoform X1	6
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00069	722436	725832	+	0	Vitvi04g00069	XP_010648328.1PREDICTED: uncharacterized protein LOC104878980 isoform X1	1
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00070	731880	736671	+	0	Vitvi04g00070	XP_002277611.1 pollen-specific protein SF21	1
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00071	739293	740532	-	0	Vitvi04g00071	XP_002277629.1 inorganic pyrophosphatase 3	3
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00072	742533	745554	-	0	Vitvi04g00072	XP_010648330.1 homeobox protein ATH1	3
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g04027	745587	748093	-	0	Vitvi04g04027	RVW52433.1Homeobox protein ATH1	
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00075	759022	759579	-	0	Vitvi04g00075	XP_010648333.1 abscisic acid receptor PYL2	9
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00076	769411	771047	+	0	Vitvi04g00076	XP_002277676.1 transcription factor MYB1R1	3
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00077	776573	782805	-	0	Vitvi04g00077	XP_002277742.1 histone deacetylase 2	2
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g04028	784373	787569	+	0	Vitvi04g04028	RVW79182.1Receptor-like protein kinase HSL1	4
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g04029	788693	789906	+	0	Vitvi04g04029	XP_010648291.1 receptor-like protein kinase HSL1	4
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g04030	789934	790604	+	0	Vitvi04g04030	RVX17631.1MDIS1-interacting receptor like kinase 1	3
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g00078	802708	805773	+	2708	Vitvi04g00078	XP_002278863.1 receptor-like protein kinase HSL1	5
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g04024	636705	642406	-	7594	Vitvi04g04024	XP_002276759.2 vacuolar-processing enzyme	4
4:650000-800000	4	650000	800000	158	0.250319	0.253970	Vitvi04g01784	809793	810724	+	9793	Vitvi04g01784	XP_010648794.1 protein phosphatase 1K, mitochondrial	1
11:14950000-15000000	11	14950000	15000000	79	0.253606	0.253606	Vitvi11g01039	14953113	14960069	+	0	Vitvi11g01039	XP_002265606.1 ethanolamine-phosphate cytidylyltransferase isoform X1	3
11:14950000-15000000	11	14950000	15000000	79	0.253606	0.253606	Vitvi11g01041	14966544	14969260	-	0	Vitvi11g01041	XP_010656676.1PREDICTED: uncharacterized protein LOC100256672	
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01677	22559823	22577010	-	0	Vitvi01g01677	XP_034679891.1agamous-like MADS-box protein MADS4	6
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g04450	22599299	22599637	-	0	Vitvi01g04450	RVW40102.1hypothetical protein CK203_081940	
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01678	22603740	22606943	-	0	Vitvi01g01678	XP_010656129.1 squamosa promoter-binding-like protein 16	3
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g04451	22606990	22612430	-	0	Vitvi01g04451	---NA---	
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g02278	22625580	22642574	-	0	Vitvi01g02278	ADZ73426.1B-zip transcription factor	
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01680	22650831	22652115	-	0	Vitvi01g01680	XP_002275576.1 probable WRKY transcription factor 75	4
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01682	22668379	22675481	+	0	Vitvi01g01682	XP_002273495.1 sphingosine-1-phosphate lyase	6
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01683	22677663	22679339	+	0	Vitvi01g01683	XP_019077830.1 pentatricopeptide repeat-containing protein At4g21065-like isoform X1	2
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01684	22682265	22686379	-	0	Vitvi01g01684	XP_010656172.1 protein LAZY 1 isoform X2	2
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g04452	22689102	22689857	+	0	Vitvi01g04452	---NA---	
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01686	22696086	22696889	-	0	Vitvi01g01686	XP_002273734.1PREDICTED: uncharacterized protein LOC100254092	
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01687	22701120	22702830	-	1120	Vitvi01g01687	XP_002273769.1PREDICTED: uncharacterized protein LOC100248988	1
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01689	22707615	22707899	+	7615	Vitvi01g01689	RVW21884.1Autophagy-related protein 11	15
1:22550000-22700000	1	22550000	22700000	104	0.246847	0.253526	Vitvi01g01690	22707943	22708092	+	7943	Vitvi01g01690	CAN72199.1hypothetical protein VITISV_014983	6
2:4300000-4350000	2	4300000	4350000	45	0.253504	0.253504	Vitvi02g00461	4306115	4308025	+	0	Vitvi02g00461	XP_010661702.1 zinc finger A20 and AN1 domain-containing stress-associated protein 1	3
2:4300000-4350000	2	4300000	4350000	45	0.253504	0.253504	Vitvi02g00462	4312791	4332542	+	0	Vitvi02g00462	XP_019081775.1 kinesin-like protein KIN-UA	10
2:4300000-4350000	2	4300000	4350000	45	0.253504	0.253504	Vitvi02g00465	4335642	4336550	-	0	Vitvi02g00465	XP_002281296.1 AT-hook motif nuclear-localized protein 26	5
2:4300000-4350000	2	4300000	4350000	45	0.253504	0.253504	Vitvi02g00466	4349502	4350956	+	0	Vitvi02g00466	XP_002274870.2 protein DETOXIFICATION 56	4
2:4300000-4350000	2	4300000	4350000	45	0.253504	0.253504	Vitvi02g00460	4299270	4299905	-	95	Vitvi02g00460	XP_002281385.1 protein LITTLE ZIPPER 1 isoform X2	
2:4300000-4350000	2	4300000	4350000	45	0.253504	0.253504	Vitvi02g00459	4290774	4296946	+	3054	Vitvi02g00459	XP_010661683.1PREDICTED: uncharacterized protein LOC100254735 isoform X1	
2:4300000-4350000	2	4300000	4350000	45	0.253504	0.253504	Vitvi02g04121	4356993	4359710	-	6993	Vitvi02g04121	---NA---	
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g00687	6961329	6966016	-	0	Vitvi13g00687	XP_002266940.1 ACT domain-containing protein ACR10	
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g00688	6977264	6978760	+	0	Vitvi13g00688	XP_002266821.1 probable cysteine protease RD19D	4
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g02066	6980689	6988514	-	0	Vitvi13g02066	XP_010658342.1 serine carboxypeptidase-like isoform X3	2
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g02067	6990814	6995771	-	0	Vitvi13g02067	XP_002266451.1 serine carboxypeptidase-like	3
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g04196	7021103	7025748	-	0	Vitvi13g04196	RVW97675.1hypothetical protein CK203_028051	
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g00692	7033163	7093732	+	0	Vitvi13g00692	XP_002271820.3 pullulanase 1, chloroplastic isoform X1	5
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g00694	7098282	7100158	+	0	Vitvi13g00694	XP_002265877.1 zinc finger protein ZAT5	
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g00695	7103650	7106146	-	3650	Vitvi13g00695	XP_002271754.2 monocopper oxidase-like protein SKU5	4
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g00686	6939786	6944098	-	5902	Vitvi13g00686	XP_002271915.1 ACT domain-containing protein ACR10	
13:6950000-7100000	13	6950000	7100000	191	0.251544	0.253483	Vitvi13g02070	7107492	7114845	-	7492	Vitvi13g02070	XP_002265762.2 ras-related protein RABC2a isoform X2	4
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g02200	21500528	21501520	+	0	Vitvi04g02200	XP_010649453.2 zinc finger protein ZAT2-like	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04447	21517044	21517673	+	0	Vitvi04g04447	XP_019078991.1PREDICTED: uncharacterized protein LOC104880815	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04448	21524987	21530947	+	0	Vitvi04g04448	XP_003631925.1 catalase isozyme 1	8
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01565	21532407	21576727	+	0	Vitvi04g01565	XP_010649452.1 phosphoinositide phosphatase SAC6	4
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01566	21578268	21578828	-	0	Vitvi04g01566	XP_002272512.1 dirigent protein 19-like	1
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04449	21581616	21582324	-	0	Vitvi04g04449	RVW85709.1Pentatricopeptide repeat-containing protein	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04450	21582378	21584168	-	0	Vitvi04g04450	XP_002273247.3 pentatricopeptide repeat-containing protein At2g21090-like isoform X1	1
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04451	21592913	21593662	-	0	Vitvi04g04451	RVW85704.1Rubber cis-polyprenyltransferase HRT2	2
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01568	21595435	21599237	-	0	Vitvi04g01568	XP_002280326.3 probable serine/threonine-protein kinase Cx32, chloroplastic	3
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04452	21604720	21608338	-	0	Vitvi04g04452	XP_019074769.1 protein RKD5	2
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01570	21613885	21616338	+	0	Vitvi04g01570	XP_010649451.1 pentatricopeptide repeat-containing protein At2g33680-like	1
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01571	21618328	21631640	-	0	Vitvi04g01571	XP_019075115.1 rab escort protein 1	11
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01572	21637091	21639149	+	0	Vitvi04g01572	XP_002280225.2 heterogeneous nuclear ribonucleoprotein H2 isoform X1	2
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04453	21641307	21642002	-	0	Vitvi04g04453	CAN70555.1hypothetical protein VITISV_016467	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g02201	21645936	21647250	+	0	Vitvi04g02201	XP_010649449.1 E3 ubiquitin-protein ligase RHA1B-like	1
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04454	21648021	21648311	+	0	Vitvi04g04454	RVW85741.1E3 ubiquitin-protein ligase	1
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01573	21653105	21657034	-	0	Vitvi04g01573	XP_002280184.1PREDICTED: uncharacterized protein LOC100252414	5
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01574	21661607	21662020	+	0	Vitvi04g01574	RVW85715.1WAT1-related protein	4
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g02203	21667348	21669219	+	0	Vitvi04g02203	XP_002280084.2 HMG1/2-like protein isoform X1	2
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01575	21670576	21673526	+	0	Vitvi04g01575	XP_002273009.1 cancer-related nucleoside-triphosphatase homolog	2
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01576	21673528	21688620	-	0	Vitvi04g01576	XP_002280019.1PREDICTED: uncharacterized protein LOC100262676 isoform X1	1
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04455	21699300	21701556	+	0	Vitvi04g04455	---NA---	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g02199	21497387	21499196	+	804	Vitvi04g02199	XP_010649454.1PREDICTED: uncharacterized protein LOC100264584	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01577	21701604	21706723	+	1604	Vitvi04g01577	XP_010649442.1PREDICTED: uncharacterized protein LOC100260782	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g04446	21489009	21497342	+	2658	Vitvi04g04446	RVW34747.1hypothetical protein CK203_111349	
4:21500000-21700000	4	21500000	21700000	126	0.248889	0.253233	Vitvi04g01578	21709712	21713375	+	9712	Vitvi04g01578	XP_002279942.1 WUSCHEL-related homeobox 13	2
14:22650000-22700000	14	22650000	22700000	50	0.252566	0.252566	Vitvi14g01308	22603720	22664187	-	0	Vitvi14g01308	XP_010660548.1 protein furry homolog-like isoform X1	3
14:22650000-22700000	14	22650000	22700000	50	0.252566	0.252566	Vitvi14g01309	22668653	22670272	+	0	Vitvi14g01309	XP_002282212.1 biogenesis of lysosome-related organelles complex 1 subunit 2 isoform X1	
14:22650000-22700000	14	22650000	22700000	50	0.252566	0.252566	Vitvi14g01310	22671279	22687900	+	0	Vitvi14g01310	XP_002278556.2 kanadaptin	1
14:22650000-22700000	14	22650000	22700000	50	0.252566	0.252566	Vitvi14g01311	22688517	22705480	-	0	Vitvi14g01311	XP_010660553.1 DNA-directed RNA polymerase 2, chloroplastic/mitochondrial	4
14:22650000-22700000	14	22650000	22700000	50	0.252566	0.252566	Vitvi14g04468	22688525	22688939	+	0	Vitvi14g04468	CAN62458.1hypothetical protein VITISV_036433	1
6:21100000-21200000	6	21100000	21200000	158	0.249699	0.252065	Vitvi06g01539	21093122	21112261	+	0	Vitvi06g01539	XP_010651860.1 secoisolariciresinol dehydrogenase-like isoform X1	1
6:21100000-21200000	6	21100000	21200000	158	0.249699	0.252065	Vitvi06g04446	21120023	21131270	+	0	Vitvi06g04446	RVW33306.1hypothetical protein CK203_085333	
6:21100000-21200000	6	21100000	21200000	158	0.249699	0.252065	Vitvi06g01542	21142509	21146621	+	0	Vitvi06g01542	XP_002272805.2 uncharacterized calcium-binding protein At1g02270	1
6:21100000-21200000	6	21100000	21200000	158	0.249699	0.252065	Vitvi06g01543	21184199	21184528	+	0	Vitvi06g01543	XP_002272693.1PREDICTED: uncharacterized protein LOC100241706	
4:5400000-5450000	4	5400000	5450000	67	0.251449	0.251449	Vitvi04g00519	5417305	5422119	-	0	Vitvi04g00519	CAN79804.1hypothetical protein VITISV_031502	5
4:5400000-5450000	4	5400000	5450000	67	0.251449	0.251449	Vitvi04g00520	5433469	5435260	-	0	Vitvi04g00520	XP_010648684.1 probable CCR4-associated factor 1 homolog 7	7
4:5400000-5450000	4	5400000	5450000	67	0.251449	0.251449	Vitvi04g00521	5450876	5456085	+	876	Vitvi04g00521	RVW54199.1hypothetical protein CK203_090529	
4:5400000-5450000	4	5400000	5450000	67	0.251449	0.251449	Vitvi04g00517	5394296	5397543	-	2457	Vitvi04g00517	XP_002285290.1 U-box domain-containing protein 7	1
4:5400000-5450000	4	5400000	5450000	67	0.251449	0.251449	Vitvi04g00522	5459935	5484190	+	9935	Vitvi04g00522	XP_002282880.1 chaperone protein ClpB4, mitochondrial	5
4:5400000-5450000	4	5400000	5450000	67	0.251449	0.251449	Vitvi04g04130	5382198	5390003	+	9997	Vitvi04g04130	XP_002285288.1 stromal cell-derived factor 2-like protein	
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g00545	6150202	6150744	-	0	Vitvi01g00545	XP_002281698.1 zinc-finger homeodomain protein 9	2
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g00546	6151716	6152873	+	0	Vitvi01g00546	XP_002281710.1 putative clathrin assembly protein At1g25240	10
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g00547	6156777	6159317	-	0	Vitvi01g00547	NP_001268137.1GAGA-binding transcriptional activator BBR/BPC1-like	4
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g00550	6171165	6173772	+	0	Vitvi01g00550	XP_002281717.1 PHD finger protein MALE STERILITY 1 isoform X1	1
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g04128	6176750	6177025	+	0	Vitvi01g04128	CAN78037.1hypothetical protein VITISV_041469	1
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g00552	6197703	6200428	+	0	Vitvi01g00552	XP_002285189.1 protein SHOOT GRAVITROPISM 5	4
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g02007	6204411	6206003	-	4411	Vitvi01g02007	XP_002281724.3 CASP-like protein 4D1	2
1:6150000-6200000	1	6150000	6200000	66	0.251199	0.251199	Vitvi01g02006	6141541	6144119	-	5881	Vitvi01g02006	XP_019075240.1PREDICTED: uncharacterized protein LOC100259457 isoform X2	
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g00935	10358582	10361007	-	0	Vitvi18g00935	XP_002281605.1 protein indeterminate-domain 2 isoform X1	3
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g04224	10361087	10361440	-	0	Vitvi18g04224	RVW50406.1Protein indeterminate-domain 1	
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g00936	10366964	10389935	-	0	Vitvi18g00936	XP_002283035.2PREDICTED: uncharacterized protein LOC100243809 isoform X1	
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g00937	10392123	10396683	+	0	Vitvi18g00937	XP_002283027.1 eukaryotic peptide chain release factor subunit 1-3	6
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g00938	10398413	10408886	+	0	Vitvi18g00938	XP_002283011.1 COP9 signalosome complex subunit 4	2
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g02743	10344884	10347202	-	2798	Vitvi18g02743	XP_002281622.1 cytochrome P450 734A1	4
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g04223	10342069	10344060	-	5940	Vitvi18g04223	RVX15111.1Cytochrome P450 734A1	4
18:10350000-10400000	18	10350000	10400000	59	0.250832	0.250832	Vitvi18g00940	10408951	10432795	-	8951	Vitvi18g00940	XP_002282958.2 probable serine/threonine protein kinase IRE4 isoform X1	4
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01537	18148635	18151125	+	0	Vitvi08g01537	XP_034694482.1leucine-rich repeat receptor-like protein kinase PXC1	7
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01538	18151136	18161129	-	0	Vitvi08g01538	XP_002277826.1PREDICTED: uncharacterized protein LOC100264768 isoform X2	6
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01539	18162121	18170459	+	0	Vitvi08g01539	XP_002283911.1 pyruvate kinase 1, cytosolic	7
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01540	18171513	18172991	-	0	Vitvi08g01540	XP_019076932.1 stress response protein NST1	4
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g04335	18171976	18173535	-	0	Vitvi08g04335	RVX11924.1hypothetical protein CK203_009479	
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01542	18182702	18186966	+	0	Vitvi08g01542	XP_002283923.1 F-box protein PP2-A15 isoform X2	1
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g04336	18187214	18191388	+	0	Vitvi08g04336	RVW48170.1F-box protein PP2-A15	4
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01543	18191711	18192938	+	0	Vitvi08g01543	RVW48170.1F-box protein PP2-A15	5
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01544	18196216	18199903	-	0	Vitvi08g01544	RVW48171.160S ribosomal protein L24	6
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01545	18200269	18207743	+	269	Vitvi08g01545	XP_002277869.1 serine/threonine-protein kinase SRPK isoform X1	8
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g02281	18142841	18143251	-	6749	Vitvi08g02281	XP_002277804.1 auxin-responsive protein SAUR50	1
8:18150000-18200000	8	18150000	18200000	29	0.249526	0.249526	Vitvi08g01536	18127968	18140332	+	9668	Vitvi08g01536	XP_002277784.1 probable 3-deoxy-D-manno-octulosonic acid transferase, mitochondrial isoform X1	1
8:15900000-15950000	8	15900000	15950000	37	0.249105	0.249105	Vitvi08g04267	15899109	15902512	-	0	Vitvi08g04267	XP_003632659.1PREDICTED: uncharacterized protein LOC100251043	1
8:15900000-15950000	8	15900000	15950000	37	0.249105	0.249105	Vitvi08g01325	15904086	15907735	-	0	Vitvi08g01325	XP_002273820.1 probable anion transporter 3, chloroplastic	4
8:15900000-15950000	8	15900000	15950000	37	0.249105	0.249105	Vitvi08g01326	15914405	15940439	+	0	Vitvi08g01326	XP_010654199.1 mitogen-activated protein kinase-binding protein 1 isoform X2	1
8:15900000-15950000	8	15900000	15950000	37	0.249105	0.249105	Vitvi08g01323	15879378	15898705	+	1295	Vitvi08g01323	XP_010654203.1 protein DEFECTIVE IN EXINE FORMATION 1	4
8:15900000-15950000	8	15900000	15950000	37	0.249105	0.249105	Vitvi08g01327	15951898	15955562	+	1898	Vitvi08g01327	XP_002273894.1 UPF0503 protein At3g09070, chloroplastic-like	
8:15900000-15950000	8	15900000	15950000	37	0.249105	0.249105	Vitvi08g04268	15956208	15956561	-	6208	Vitvi08g04268	---NA---	
8:15900000-15950000	8	15900000	15950000	37	0.249105	0.249105	Vitvi08g01329	15959501	15967294	-	9501	Vitvi08g01329	XP_010654194.1PREDICTED: uncharacterized protein LOC104880165	
14:22500000-22550000	14	22500000	22550000	46	0.248324	0.248324	Vitvi14g02910	22503142	22503773	+	0	Vitvi14g02910	RVW44791.1Protein glutamine dumper 3	2
14:22500000-22550000	14	22500000	22550000	46	0.248324	0.248324	Vitvi14g02911	22506589	22508948	+	0	Vitvi14g02911	CAN73731.1hypothetical protein VITISV_022575	1
14:22500000-22550000	14	22500000	22550000	46	0.248324	0.248324	Vitvi14g01301	22508193	22512951	-	0	Vitvi14g01301	XP_010660537.1 probable galacturonosyltransferase 9	7
14:22500000-22550000	14	22500000	22550000	46	0.248324	0.248324	Vitvi14g01302	22550395	22550991	-	395	Vitvi14g01302	XP_002278738.1 basic leucine zipper 43	2
