region_id	chrom	region_start	region_end	n_snps	mean_window_fst	max_window_fst	gene_id	gene_start	gene_end	strand	distance_to_region_bp	gene_name	description	go_terms
2:5250000-5300000	2	5250000	5300000	47	0.272875	0.272875	Vitvi02g00545	5240597	5243252	-	6748	Vitvi02g00545	XP_002270502.1 vesicle-associated protein 1-1	5
5:6400000-6450000	5	6400000	6450000	35	0.272369	0.272369	Vitvi05g00620	6390973	6401990	-	0	Vitvi05g00620	XP_002284013.2 acylamino-acid-releasing enzyme isoform X1	7
5:6400000-6450000	5	6400000	6450000	35	0.272369	0.272369	Vitvi05g00621	6403351	6405284	+	0	Vitvi05g00621	XP_002280020.1 photosynthetic NDH subunit of subcomplex B 5, chloroplastic	3
5:6400000-6450000	5	6400000	6450000	35	0.272369	0.272369	Vitvi05g00623	6420717	6423959	+	0	Vitvi05g00623	XP_034686053.1serine/threonine receptor-like kinase NFP	5
5:6400000-6450000	5	6400000	6450000	35	0.272369	0.272369	Vitvi05g00624	6428854	6435315	+	0	Vitvi05g00624	XP_002284047.1 transcription factor UNE12	5
5:6400000-6450000	5	6400000	6450000	35	0.272369	0.272369	Vitvi05g00625	6449292	6482743	+	0	Vitvi05g00625	XP_002280086.2 putative ion channel POLLUX-like 2	2
6:18050000-18100000	6	18050000	18100000	34	0.271588	0.271588	Vitvi06g01334	18047734	18050134	+	0	Vitvi06g01334	XP_019075861.1 protein NUCLEAR FUSION DEFECTIVE 4-like	
6:18050000-18100000	6	18050000	18100000	34	0.271588	0.271588	Vitvi06g01927	18054802	18056601	+	0	Vitvi06g01927	XP_002273103.2 protein NUCLEAR FUSION DEFECTIVE 4	1
6:18050000-18100000	6	18050000	18100000	34	0.271588	0.271588	Vitvi06g01335	18068264	18078550	+	0	Vitvi06g01335	XP_002273011.2PREDICTED: uncharacterized protein LOC100265349	2
6:18050000-18100000	6	18050000	18100000	34	0.271588	0.271588	Vitvi06g01928	18082426	18085779	+	0	Vitvi06g01928	XP_003632272.1 shugoshin-1 isoform X1	3
6:18050000-18100000	6	18050000	18100000	34	0.271588	0.271588	Vitvi06g01929	18086802	18088156	+	0	Vitvi06g01929	XP_034688289.1salutaridine reductase-like isoform X2	1
6:18050000-18100000	6	18050000	18100000	34	0.271588	0.271588	Vitvi06g01930	18089781	18129543	+	0	Vitvi06g01930	XP_019076204.1 (+)-neomenthol dehydrogenase-like	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01344	949443	950306	-	0	Vitvi03g01344	XP_010647717.1 metalloendoproteinase 1-like	4
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g04027	951180	951458	-	0	Vitvi03g04027	RVW36532.1hypothetical protein CK203_072772	4
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01345	956995	957366	+	0	Vitvi03g01345	CBI37966.3unnamed protein product, partial	
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g04028	958531	958842	-	0	Vitvi03g04028	RVW36561.1Pentatricopeptide repeat-containing protein	
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g00072	958865	960295	-	0	Vitvi03g00072	XP_034680272.1pentatricopeptide repeat-containing protein At2g13600-like	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01346	960879	961163	-	0	Vitvi03g01346	XP_010647509.1 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01347	962418	962705	-	0	Vitvi03g01347	XP_003631580.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01348	964989	965566	+	0	Vitvi03g01348	XP_003631579.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01349	966468	967063	+	0	Vitvi03g01349	XP_019074567.1 auxin-induced protein 15A-like	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01350	968182	969002	+	0	Vitvi03g01350	XP_002271501.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01351	969690	970327	+	0	Vitvi03g01351	RVW36555.1Auxin-induced protein 15A	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g04029	971490	972233	+	0	Vitvi03g04029	XP_002276058.2 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01353	973793	974451	+	0	Vitvi03g01353	XP_002271620.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01354	975405	975689	+	0	Vitvi03g01354	XP_010647476.1 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g04030	977087	977467	+	0	Vitvi03g04030	CAN65267.1hypothetical protein VITISV_040134	
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01355	978801	979688	+	0	Vitvi03g01355	XP_010647716.1 metalloendoproteinase 1-like	6
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01356	982943	983230	-	0	Vitvi03g01356	XP_002271793.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01357	985682	985969	-	0	Vitvi03g01357	XP_002276185.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01358	987390	987677	-	0	Vitvi03g01358	CBI37958.3unnamed protein product, partial	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g04031	988744	989073	-	0	Vitvi03g04031	RVW93295.1Auxin-responsive protein SAUR22	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01359	990588	991294	+	0	Vitvi03g01359	XP_002276204.1 auxin-induced protein X15	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01360	993860	994691	+	0	Vitvi03g01360	XP_002276227.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01361	996847	997134	-	0	Vitvi03g01361	XP_002276250.1 auxin-responsive protein SAUR21	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01362	999739	1000499	+	0	Vitvi03g01362	XP_002276271.1 auxin-induced protein 15A	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01363	1002764	1003567	+	2764	Vitvi03g01363	XP_019074566.1 auxin-responsive protein SAUR21-like	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01364	1005275	1005562	-	5275	Vitvi03g01364	XP_034681454.1auxin-responsive protein SAUR21-like	1
3:950000-1000000	3	950000	1000000	50	0.270785	0.270785	Vitvi03g01365	1007737	1009202	+	7737	Vitvi03g01365	XP_002276347.1 auxin-induced protein 15A-like	1
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g04386	20802600	20804259	-	0	Vitvi01g04386	---NA---	
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g01546	20804325	20807592	-	0	Vitvi01g01546	XP_019077364.1 cyclin-dependent kinase G-2 isoform X1	5
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g01547	20812840	20814496	-	0	Vitvi01g01547	XP_034681989.1remorin 1.4	1
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g01548	20818262	20829498	+	0	Vitvi01g01548	XP_034695717.12,4-dichlorophenol 6-monooxygenase isoform X1	3
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g01549	20829572	20834472	-	0	Vitvi01g01549	XP_034692310.1uncharacterized membrane protein YuiD	1
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g01550	20835207	20845353	-	0	Vitvi01g01550	XP_002266225.1 ATP-dependent DNA helicase Q-like 5	4
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g01552	20849838	20860914	+	0	Vitvi01g01552	XP_002266185.1 cell division control protein 48 homolog C	6
1:20800000-20850000	1	20800000	20850000	40	0.270328	0.270328	Vitvi01g01543	20783233	20797486	+	2514	Vitvi01g01543	XP_002266342.1PREDICTED: uncharacterized protein LOC100240965 isoform X1	2
18:6450000-6500000	18	6450000	6500000	44	0.270149	0.270149	Vitvi18g00565	6445426	6458740	+	0	Vitvi18g00565	XP_002285598.2 protein odr-4 homolog isoform X1	
18:6450000-6500000	18	6450000	6500000	44	0.270149	0.270149	Vitvi18g00566	6458747	6463766	-	0	Vitvi18g00566	XP_002285596.2 phosphoglycerate mutase-like protein 1	
18:6450000-6500000	18	6450000	6500000	44	0.270149	0.270149	Vitvi18g00567	6474570	6476093	+	0	Vitvi18g00567	XP_002285595.1 transcription factor bHLH93	5
18:6450000-6500000	18	6450000	6500000	44	0.270149	0.270149	Vitvi18g04122	6483608	6484577	+	0	Vitvi18g04122	CBI19313.3unnamed protein product, partial	
18:6450000-6500000	18	6450000	6500000	44	0.270149	0.270149	Vitvi18g00571	6498531	6504337	+	0	Vitvi18g00571	XP_010664066.1 aux/IAA protein isoform X2	4
18:6450000-6500000	18	6450000	6500000	44	0.270149	0.270149	Vitvi18g04123	6504610	6504873	+	4610	Vitvi18g04123	RVW65682.1Auxin-responsive protein IAA9	3
18:6450000-6500000	18	6450000	6500000	44	0.270149	0.270149	Vitvi18g04124	6504985	6506959	-	4985	Vitvi18g04124	CAN77437.1hypothetical protein VITISV_007400	
19:550000-600000	19	550000	600000	24	0.269800	0.269800	Vitvi19g00026	550186	571127	-	0	Vitvi19g00026	XP_010644066.1 alpha,alpha-trehalose-phosphate synthase [UDP-forming] 1 isoform X2	3
19:550000-600000	19	550000	600000	24	0.269800	0.269800	Vitvi19g04010	587821	592468	+	0	Vitvi19g04010	RVW81984.1MADS-box protein SVP	3
19:550000-600000	19	550000	600000	24	0.269800	0.269800	Vitvi19g04011	596743	598858	-	0	Vitvi19g04011	XP_010644074.1 zinc finger BED domain-containing protein RICESLEEPER 1	2
19:550000-600000	19	550000	600000	24	0.269800	0.269800	Vitvi19g00025	545135	549316	+	684	Vitvi19g00025	XP_002285634.1 trifunctional UDP-glucose 4,6-dehydratase/UDP-4-keto-6-deoxy-D-glucose 3,5-epimerase/UDP-4-keto-L-rhamnose-reductase RHM1	6
19:550000-600000	19	550000	600000	24	0.269800	0.269800	Vitvi19g04012	601648	603159	-	1648	Vitvi19g04012	---NA---	
19:550000-600000	19	550000	600000	24	0.269800	0.269800	Vitvi19g00029	606013	609670	+	6013	Vitvi19g00029	XP_002283669.1 NADH kinase	4
5:5550000-5600000	5	5550000	5600000	76	0.269755	0.269755	Vitvi05g00542	5545739	5554860	+	0	Vitvi05g00542	XP_010649951.1 protein NETWORKED 1A	2
5:5550000-5600000	5	5550000	5600000	76	0.269755	0.269755	Vitvi05g00543	5555492	5559770	-	0	Vitvi05g00543	XP_002283142.1 40S ribosomal protein S3a-1	3
5:5550000-5600000	5	5550000	5600000	76	0.269755	0.269755	Vitvi05g00544	5562656	5563840	-	0	Vitvi05g00544	XP_002279192.1 leucine-rich repeat extensin-like protein 6	1
5:5550000-5600000	5	5550000	5600000	76	0.269755	0.269755	Vitvi05g00545	5570824	5587596	+	0	Vitvi05g00545	XP_002283155.1 stress-induced-phosphoprotein 1	2
5:5550000-5600000	5	5550000	5600000	76	0.269755	0.269755	Vitvi05g00546	5589435	5593065	-	0	Vitvi05g00546	XP_002283184.2 sulfate transporter 3.1	5
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g00129	1898996	1902700	+	0	Vitvi19g00129	XP_002285388.1 multiple organellar RNA editing factor 8, chloroplastic/mitochondrial	4
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g04051	1904443	1905121	-	0	Vitvi19g04051	XP_019073036.1PREDICTED: uncharacterized protein LOC100264054 isoform X2	
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g00130	1905151	1909366	-	0	Vitvi19g00130	XP_010644133.1 inner centromere protein isoform X4	5
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g04052	1914345	1914608	-	0	Vitvi19g04052	CAN66607.1hypothetical protein VITISV_017554	5
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g00131	1918457	1919806	+	0	Vitvi19g00131	XP_002285377.1 UBP1-associated protein 2C	2
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g04053	1929183	1933542	+	0	Vitvi19g04053	---NA---	
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g00132	1934442	1940249	+	0	Vitvi19g00132	XP_002283041.3PREDICTED: uncharacterized protein LOC100246901 isoform X2	
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g00134	1940753	1942779	-	0	Vitvi19g00134	XP_010644139.1 protein trichome birefringence-like 31	2
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g00128	1894903	1896744	-	3256	Vitvi19g00128	XP_002285381.1 ABC transporter G family member 10	4
19:1900000-1950000	19	1900000	1950000	28	0.268800	0.268800	Vitvi19g00127	1887971	1894572	+	5428	Vitvi19g00127	XP_002285391.1 putative serine/threonine-protein kinase	4
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g03017	28149595	28157893	-	0	Vitvi14g03017	XP_010660904.1 universal stress protein A-like protein	1
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g03018	28160143	28160670	-	0	Vitvi14g03018	XP_002277432.1PREDICTED: uncharacterized protein LOC100247380	1
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01757	28169875	28172796	-	0	Vitvi14g01757	XP_002274230.1 cinnamoyl-CoA reductase-like SNL6	2
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g03019	28177544	28179269	+	0	Vitvi14g03019	XP_002277524.1PREDICTED: uncharacterized protein LOC100242250	1
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01758	28179893	28195529	-	0	Vitvi14g01758	XP_002277585.1 serine/threonine-protein kinase BLUS1 isoform X1	3
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01760	28209467	28222686	+	0	Vitvi14g01760	XP_002277689.1 probable phospholipid-transporting ATPase 8	7
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01761	28225261	28226266	+	0	Vitvi14g01761	XP_002277810.1PREDICTED: uncharacterized protein LOC100254241	
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01762	28231497	28238401	+	0	Vitvi14g01762	XP_002274298.1 phosphoglucan phosphatase LSF1, chloroplastic isoform X1	6
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01763	28240330	28246580	+	0	Vitvi14g01763	XP_002277957.1 carbonic anhydrase 2 isoform X1	3
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g03020	28246623	28247818	-	0	Vitvi14g03020	XP_010660913.1 transcription factor WER	3
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01764	28249707	28258950	-	0	Vitvi14g01764	XP_002278059.1PREDICTED: uncharacterized protein LOC100243971	5
14:28150000-28250000	14	28150000	28250000	107	0.264088	0.268771	Vitvi14g01756	28145976	28148907	+	1093	Vitvi14g01756	RVW46618.1Serine/threonine-protein kinase ATM	3
11:10500000-10600000	11	10500000	10600000	116	0.264230	0.268011	Vitvi11g00823	10500959	10514292	+	0	Vitvi11g00823	XP_002272377.2 HD domain-containing protein 2	1
11:10500000-10600000	11	10500000	10600000	116	0.264230	0.268011	Vitvi11g01523	10550300	10550755	+	0	Vitvi11g01523	XP_010656661.1PREDICTED: uncharacterized protein LOC104880721	1
11:10500000-10600000	11	10500000	10600000	116	0.264230	0.268011	Vitvi11g00824	10566274	10579957	+	0	Vitvi11g00824	XP_002271446.1 GPI mannosyltransferase 3 isoform X1	6
11:10500000-10600000	11	10500000	10600000	116	0.264230	0.268011	Vitvi11g01525	10584511	10584726	+	0	Vitvi11g01525	XP_010656649.1PREDICTED: uncharacterized protein LOC104880716	1
11:10500000-10600000	11	10500000	10600000	116	0.264230	0.268011	Vitvi11g00825	10585934	10588359	-	0	Vitvi11g00825	XP_010656650.1 VAN3-binding protein	
11:10500000-10600000	11	10500000	10600000	116	0.264230	0.268011	Vitvi11g00826	10604763	10617053	+	4763	Vitvi11g00826	XP_002271982.1 cytochrome c oxidase subunit 6b-2	2
13:24500000-24550000	13	24500000	24550000	35	0.267958	0.267958	Vitvi13g04621	24436741	24545434	+	0	Vitvi13g04621	XP_010646373.1PREDICTED: uncharacterized protein LOC100855390	3
13:24500000-24550000	13	24500000	24550000	35	0.267958	0.267958	Vitvi13g04622	24546450	24550617	+	0	Vitvi13g04622	XP_034705960.1subtilisin-like protease SBT2.5	2
13:24500000-24550000	13	24500000	24550000	35	0.267958	0.267958	Vitvi13g04623	24550855	24551891	-	855	Vitvi13g04623	XP_034705969.1protein FAM76B-like	
13:24500000-24550000	13	24500000	24550000	35	0.267958	0.267958	Vitvi13g04624	24552236	24556976	+	2236	Vitvi13g04624	RVW50824.1Glutamate dehydrogenase A	3
13:24500000-24550000	13	24500000	24550000	35	0.267958	0.267958	Vitvi13g04625	24558508	24561804	-	8508	Vitvi13g04625	XP_003635074.1 light-harvesting complex-like protein 3 isotype 1, chloroplastic	
1:4800000-4850000	1	4800000	4850000	49	0.267657	0.267657	Vitvi01g01981	4802392	4803814	+	0	Vitvi01g01981	XP_003631204.1 MLP-like protein 34	1
1:4800000-4850000	1	4800000	4850000	49	0.267657	0.267657	Vitvi01g01982	4821472	4824197	+	0	Vitvi01g01982	XP_019074860.1 MLP-like protein 28 isoform X1	1
1:4800000-4850000	1	4800000	4850000	49	0.267657	0.267657	Vitvi01g00441	4827512	4831148	-	0	Vitvi01g00441	XP_002284594.1 phosphoethanolamine N-methyltransferase 3 isoform X2	3
1:4800000-4850000	1	4800000	4850000	49	0.267657	0.267657	Vitvi01g00442	4835386	4839188	-	0	Vitvi01g00442	XP_002280911.1PREDICTED: uncharacterized protein LOC100243950	4
1:4800000-4850000	1	4800000	4850000	49	0.267657	0.267657	Vitvi01g00443	4841403	4844691	-	0	Vitvi01g00443	XP_010655490.1 phosphomethylethanolamine N-methyltransferase isoform X1	3
1:4800000-4850000	1	4800000	4850000	49	0.267657	0.267657	Vitvi01g00444	4849360	4850862	-	0	Vitvi01g00444	XP_002284632.1 protein C2-DOMAIN ABA-RELATED 7	3
1:4800000-4850000	1	4800000	4850000	49	0.267657	0.267657	Vitvi01g04115	4793311	4796055	+	3945	Vitvi01g04115	XP_003631203.2 MLP-like protein 31	1
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g00867	10850066	10850862	+	0	Vitvi08g00867	RVX00643.1hypothetical protein CK203_030359	1
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g00868	10857477	10859757	-	0	Vitvi08g00868	CBI18028.3unnamed protein product, partial	3
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g00869	10864025	10877169	-	0	Vitvi08g00869	XP_034692725.1phospholipid-transporting ATPase 1-like isoform X2	6
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g04137	10877613	10878667	-	0	Vitvi08g04137	---NA---	
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g00870	10880197	10884042	+	0	Vitvi08g00870	XP_002272768.1 transcription elongation factor TFIIS	5
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g00871	10890724	10891607	-	0	Vitvi08g00871	XP_034694472.1high mobility group B protein 13 isoform X1	
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g00872	10897156	10901029	-	0	Vitvi08g00872	CBI18024.3unnamed protein product, partial	
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g00866	10842596	10847738	-	2262	Vitvi08g00866	XP_002272360.1 transmembrane protein 87A	2
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g04138	10903375	10906145	+	3375	Vitvi08g04138	CAN71019.1hypothetical protein VITISV_011641	
8:10850000-10900000	8	10850000	10900000	42	0.266681	0.266681	Vitvi08g04139	10907120	10913200	+	7120	Vitvi08g04139	CAN71019.1hypothetical protein VITISV_011641	
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g00565	6497312	6506271	+	0	Vitvi06g00565	XP_010650958.1 probable serine/threonine-protein kinase At5g41260	6
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g04192	6506947	6516601	-	0	Vitvi06g04192	XP_010650957.1 mitochondrial import inner membrane translocase subunit TIM10	2
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g01732	6516835	6518574	+	0	Vitvi06g01732	XP_034687131.1DNA-directed RNA polymerases I and III subunit RPAC2	6
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g00567	6519686	6523055	-	0	Vitvi06g00567	XP_002281343.1 E3 ubiquitin-protein ligase MARCH7	2
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g01734	6524024	6524748	-	0	Vitvi06g01734	XP_002279995.1PREDICTED: uncharacterized protein LOC100267406	
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g00568	6525250	6531935	-	0	Vitvi06g00568	XP_002281319.1PREDICTED: uncharacterized protein LOC100255366	2
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g00569	6533880	6535654	-	0	Vitvi06g00569	XP_002281289.1 tubulin beta-2 chain	7
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g04193	6543882	6552066	-	0	Vitvi06g04193	---NA---	
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g00570	6552089	6557771	-	2089	Vitvi06g00570	XP_002279976.3 chromatin modification-related protein eaf-1	
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g04191	6494107	6495037	+	4963	Vitvi06g04191	RVW56615.1Phosphatidylinositol:ceramide inositolphosphotransferase	3
6:6500000-6550000	6	6500000	6550000	29	0.266602	0.266602	Vitvi06g00564	6488966	6494034	+	5966	Vitvi06g00564	XP_002280051.1 phosphatidylinositol:ceramide inositolphosphotransferase	8
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01719	27854476	27859403	+	0	Vitvi14g01719	XP_002273543.1 sirohydrochlorin ferrochelatase, chloroplastic	1
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g03016	27859815	27864769	+	0	Vitvi14g03016	XP_003633828.2PREDICTED: uncharacterized protein LOC100852656 isoform X1	
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01720	27865399	27867929	-	0	Vitvi14g01720	XP_010660878.1 high affinity nitrate transporter 2.5	7
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01721	27872403	27874691	+	0	Vitvi14g01721	XP_010660879.1 pentatricopeptide repeat-containing protein At2g13600-like	1
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01722	27875537	27888975	-	0	Vitvi14g01722	XP_010660881.1 protein MICRORCHIDIA 6 isoform X2	
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g04624	27889156	27893258	-	0	Vitvi14g04624	---NA---	
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01723	27894058	27902929	+	0	Vitvi14g01723	XP_010660884.1 DExH-box ATP-dependent RNA helicase DExH17 isoform X1	3
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01718	27839782	27848972	-	1028	Vitvi14g01718	XP_034706238.1glycosyltransferase BC10	2
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g04625	27904642	27904872	-	4642	Vitvi14g04625	CAN69244.1hypothetical protein VITISV_038880	4
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01726	27905511	27905708	+	5511	Vitvi14g01726	XP_010660885.1 putative cytochrome c oxidase subunit 5C-4	1
14:27850000-27900000	14	27850000	27900000	44	0.265855	0.265855	Vitvi14g01727	27906843	27910228	-	6843	Vitvi14g01727	XP_002273718.1 cysteine-rich receptor-like protein kinase 42	4
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g00604	6200580	6204383	+	0	Vitvi05g00604	XP_010649973.1PREDICTED: uncharacterized protein LOC104879263 isoform X2	
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g00605	6207776	6209098	-	0	Vitvi05g00605	XP_002283755.1 calmodulin-like protein 11	1
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g00606	6211213	6215620	-	0	Vitvi05g00606	XP_002283783.1 2-methyl-6-phytyl-1,4-hydroquinone methyltransferase, chloroplastic	3
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g00607	6222536	6229428	-	0	Vitvi05g00607	XP_010649976.1PREDICTED: uncharacterized protein LOC100256346 isoform X1	
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g04148	6229908	6230231	+	0	Vitvi05g04148	---NA---	
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g04149	6230587	6231400	-	0	Vitvi05g04149	RVW55583.1hypothetical protein CK203_102829	1
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g00609	6241288	6251085	+	0	Vitvi05g00609	XP_002283821.1 guanine nucleotide-binding protein subunit gamma 1	7
5:6200000-6250000	5	6200000	6250000	35	0.264801	0.264801	Vitvi05g00611	6251412	6257680	-	1412	Vitvi05g00611	XP_002283837.1 ADP-ribosylation factor-like protein 5	7
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g04171	7449820	7450155	-	0	Vitvi12g04171	RVW72484.1hypothetical protein CK203_053210	
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g00565	7456993	7459343	+	0	Vitvi12g00565	XP_002275273.1 probable terpene synthase 9	3
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g00566	7464734	7465845	-	0	Vitvi12g00566	XP_002281185.1PREDICTED: uncharacterized protein LOC100246598	1
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g00567	7470741	7471736	-	0	Vitvi12g00567	XP_010657339.1 transcription factor bHLH117	2
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g00568	7472875	7488400	-	0	Vitvi12g00568	XP_010657340.1 histone-lysine N-methyltransferase ATXR3	3
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g04172	7488466	7490353	-	0	Vitvi12g04172	---NA---	
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g00569	7490299	7495576	+	0	Vitvi12g00569	XP_002275372.3PREDICTED: uncharacterized protein LOC100258551 isoform X2	3
12:7450000-7500000	12	7450000	7500000	42	0.262782	0.262782	Vitvi12g02424	7496498	7497378	-	0	Vitvi12g02424	XP_002281293.1PREDICTED: uncharacterized protein LOC100253416	
